6.416	-10.000	-2.116
6.452	-10.000	-2.111
6.487	-10.000	-2.118
6.522	-10.000	-2.117
6.558	-10.000	-2.116
6.594	-10.000	-2.116
6.630	-10.000	-2.111
6.666	-10.000	-2.119
6.701	-10.000	-2.112
6.736	-10.000	-2.121
6.773	-10.000	-2.117
6.808	-10.000	-2.112
6.843	-10.000	-2.115
6.878	-10.000	-2.113
6.913	-10.000	-2.120
6.949	-10.000	-2.116
6.984	-10.000	-2.117
7.019	-10.000	-2.117
7.054	-10.000	-2.116
7.090	-10.000	-2.116
7.125	-10.000	-2.113
7.160	-10.000	-2.115
7.195	-10.000	-2.120
7.231	-10.000	-2.117
7.266	-10.000	-2.120
7.301	-10.000	-2.117
7.336	-10.000	-2.118
7.371	-10.000	-2.117
7.406	-10.000	-2.119
7.442	-10.000	-2.117
7.477	-10.000	-2.119
7.512	-10.000	-2.114
7.548	-10.000	-2.115
7.583	-10.000	-2.116
7.618	-10.000	-2.119
7.653	-10.000	-2.117
7.688	-10.000	-2.115
7.724	-10.000	-2.118
7.759	-10.000	-2.113
7.794	-10.000	-2.119
7.830	-10.000	-2.115
7.865	-10.000	-2.115
7.900	-10.000	-2.116
7.936	-10.000	-2.118
7.972	-10.000	-2.115
8.007	-10.000	-2.111
8.042	-10.000	-2.117
8.078	-10.000	-2.116
8.114	-10.000	-2.117
8.150	-10.000	-2.112
8.186	-10.000	-2.121
8.221	-10.000	-2.119
8.256	-10.000	-2.120
8.292	-10.000	-2.114
8.328	-10.000	-2.113
8.364	-10.000	-2.119
8.400	-10.000	-2.113
8.436	-10.000	-2.114
8.471	-10.000	-2.117
8.506	-10.000	-2.118
8.542	-10.000	-2.120
8.577	-10.000	-2.114
8.613	-10.000	-2.122
8.648	-10.000	-2.114
8.684	-10.000	-2.119
8.719	-10.000	-2.121
8.754	-10.000	-2.115
8.790	-10.000	-2.117
8.825	-10.000	-2.114
8.860	-10.000	-2.114
8.896	-10.000	-2.121
8.931	-10.000	-2.114
8.967	-10.000	-2.114
9.003	-10.000	-2.116
9.038	-10.000	-2.120
9.073	-10.000	-2.119
9.108	-10.000	-2.119
9.143	-10.000	-2.114
9.178	-10.000	-2.117
9.214	-10.000	-2.116
9.249	-10.000	-2.112
9.284	-10.000	-2.122
9.319	-10.000	-2.113
9.354	-10.000	-2.117
9.390	-10.000	-2.114
9.425	-10.000	-2.110
9.461	-10.000	-2.113
9.496	-10.000	-2.112
9.532	-10.000	-2.114
9.568	-10.000	-2.113
9.603	-10.000	-2.120
9.638	-10.000	-2.114
9.673	-10.000	-2.117
9.708	-10.000	-2.119
9.743	-10.000	-2.117
9.778	-10.000	-2.113
9.813	-10.000	-2.115
9.848	-10.000	-2.115
9.884	-10.000	-2.116
9.919	-10.000	-2.113
9.954	-10.000	-2.115
9.991	-10.000	-2.116
10.026	-10.000	-2.113
10.061	-10.000	-2.119
10.096	-10.000	-2.121
10.132	-10.000	-2.118
10.167	-10.000	-2.122
10.202	-10.000	-2.113
10.237	-10.000	-2.114
10.273	-10.000	-2.122
10.308	-10.000	-2.112
10.343	-10.000	-2.117
10.378	-10.000	-2.117
10.413	-10.000	-2.118
10.448	-10.000	-2.119
10.483	-10.000	-2.116
10.518	-10.000	-2.118
10.553	-10.000	-2.117
10.588	-10.000	-2.120
10.623	-10.000	-2.117
10.658	-10.000	-2.113
10.694	-10.000	-2.119
10.729	-10.000	-2.113
10.764	-10.000	-2.113
10.799	-10.000	-2.120
10.834	-10.000	-2.115
10.869	-10.000	-2.116
10.904	-10.000	-2.122
10.940	-10.000	-2.113
10.975	-10.000	-2.121
11.011	-10.000	-2.115
11.046	-10.000	-2.114
11.081	-10.000	-2.116
11.116	-10.000	-2.117
11.152	-10.000	-2.118
11.187	-10.000	-2.115
11.222	-10.000	-2.121
11.257	-10.000	-2.118
11.292	-10.000	-2.119
11.328	-10.000	-2.120
11.363	-10.000	-2.117
11.398	-10.000	-2.114
11.433	-10.000	-2.116
11.468	-10.000	-2.118
11.503	-10.000	-2.117
11.539	-10.000	-2.120
11.574	-10.000	-2.112
11.609	-10.000	-2.118
11.644	-10.000	-2.118
11.679	-10.000	-2.120
11.714	-10.000	-2.120
11.750	-10.000	-2.117
11.785	-10.000	-2.112
11.821	-10.000	-2.115
11.856	-10.000	-2.111
11.892	-10.000	-2.112
11.927	-10.000	-2.114
11.962	-10.000	-2.117
11.997	-10.000	-2.117
12.033	-10.000	-2.118
12.068	-10.000	-2.111
12.103	-10.000	-2.117
12.139	-10.000	-2.118
12.174	-10.000	-2.117
12.209	-10.000	-2.118
12.244	-10.000	-2.117
12.279	-10.000	-2.112
12.314	-10.000	-2.119
12.350	-10.000	-2.116
12.385	-10.000	-2.113
12.420	-10.000	-2.113
12.455	-10.000	-2.113
12.491	-10.000	-2.121
12.526	-10.000	-2.115
12.561	-10.000	-2.115
12.596	-10.000	-2.115
12.632	-10.000	-2.117
12.668	-10.000	-2.114
12.703	-10.000	-2.115
12.738	-10.000	-2.117
12.773	-10.000	-2.115
12.808	-10.000	-2.123
12.844	-10.000	-2.122
12.880	-10.000	-2.113
12.916	-10.000	-2.114
12.951	-10.000	-2.121
12.986	-10.000	-2.117
13.021	-10.000	-2.117
13.056	-10.000	-2.117
13.091	-10.000	-2.119
13.126	-10.000	-2.114
13.161	-10.000	-2.114
13.196	-10.000	-2.116
