6.293	-5.000	-1.045
6.329	-5.000	-1.044
6.364	-5.000	-1.047
6.399	-5.000	-1.048
6.434	-5.000	-1.045
6.469	-5.000	-1.045
6.504	-5.000	-1.047
6.539	-5.000	-1.045
6.574	-5.000	-1.047
6.609	-5.000	-1.047
6.645	-5.000	-1.043
6.680	-5.000	-1.042
6.715	-5.000	-1.043
6.750	-5.000	-1.043
6.786	-5.000	-1.044
6.821	-5.000	-1.045
6.856	-5.000	-1.042
6.892	-5.000	-1.045
6.927	-5.000	-1.042
6.962	-5.000	-1.043
6.998	-5.000	-1.044
7.034	-5.000	-1.043
7.070	-5.000	-1.043
7.106	-5.000	-1.044
7.141	-5.000	-1.045
7.177	-5.000	-1.046
7.212	-5.000	-1.047
7.247	-5.000	-1.044
7.282	-5.000	-1.044
7.318	-5.000	-1.044
7.354	-5.000	-1.043
7.389	-5.000	-1.043
7.424	-5.000	-1.043
7.459	-5.000	-1.044
7.494	-5.000	-1.044
7.529	-5.000	-1.043
7.564	-5.000	-1.044
7.599	-5.000	-1.044
7.634	-5.000	-1.044
7.669	-5.000	-1.045
7.704	-5.000	-1.045
7.739	-5.000	-1.047
7.774	-5.000	-1.043
7.809	-5.000	-1.043
7.844	-5.000	-1.043
7.879	-5.000	-1.045
7.914	-5.000	-1.043
7.950	-5.000	-1.043
7.986	-5.000	-1.044
8.021	-5.000	-1.044
8.056	-5.000	-1.044
8.092	-5.000	-1.043
8.127	-5.000	-1.043
8.162	-5.000	-1.042
8.197	-5.000	-1.043
8.232	-5.000	-1.042
8.267	-5.000	-1.043
8.303	-5.000	-1.043
8.338	-5.000	-1.046
8.374	-5.000	-1.044
8.409	-5.000	-1.044
8.444	-5.000	-1.043
8.479	-5.000	-1.045
8.514	-5.000	-1.044
8.549	-5.000	-1.044
8.584	-5.000	-1.045
8.619	-5.000	-1.045
8.654	-5.000	-1.044
8.689	-5.000	-1.043
8.724	-5.000	-1.042
8.759	-5.000	-1.044
8.794	-5.000	-1.043
8.830	-5.000	-1.043
8.865	-5.000	-1.043
8.900	-5.000	-1.044
8.935	-5.000	-1.042
8.971	-5.000	-1.044
9.006	-5.000	-1.043
9.041	-5.000	-1.042
9.076	-5.000	-1.043
9.111	-5.000	-1.044
9.146	-5.000	-1.045
9.181	-5.000	-1.043
9.216	-5.000	-1.043
9.251	-5.000	-1.043
9.287	-5.000	-1.044
9.323	-5.000	-1.044
9.358	-5.000	-1.046
9.393	-5.000	-1.045
9.429	-5.000	-1.045
9.464	-5.000	-1.042
9.499	-5.000	-1.043
9.534	-5.000	-1.044
9.569	-5.000	-1.043
9.604	-5.000	-1.043
9.639	-5.000	-1.044
9.675	-5.000	-1.044
9.710	-5.000	-1.045
9.746	-5.000	-1.043
9.782	-5.000	-1.042
9.817	-5.000	-1.041
9.853	-5.000	-1.038
9.888	-5.000	-1.037
9.923	-5.000	-1.040
9.958	-5.000	-1.036
9.993	-5.000	-1.037
10.028	-5.000	-1.038
10.063	-5.000	-1.039
10.098	-5.000	-1.041
10.133	-5.000	-1.041
10.168	-5.000	-1.041
10.203	-5.000	-1.041
10.238	-5.000	-1.042
10.273	-5.000	-1.041
10.308	-5.000	-1.042
10.343	-5.000	-1.041
10.378	-5.000	-1.044
10.413	-5.000	-1.043
10.449	-5.000	-1.042
10.484	-5.000	-1.043
10.519	-5.000	-1.043
10.554	-5.000	-1.040
10.590	-5.000	-1.040
10.625	-5.000	-1.042
10.660	-5.000	-1.042
10.695	-5.000	-1.044
10.730	-5.000	-1.042
10.766	-5.000	-1.042
10.801	-5.000	-1.044
10.837	-5.000	-1.044
10.872	-5.000	-1.044
10.907	-5.000	-1.045
10.942	-5.000	-1.044
10.978	-5.000	-1.042
11.013	-5.000	-1.042
11.048	-5.000	-1.043
11.083	-5.000	-1.044
11.118	-5.000	-1.043
11.153	-5.000	-1.043
11.188	-5.000	-1.045
11.224	-5.000	-1.044
11.259	-5.000	-1.045
11.294	-5.000	-1.044
11.329	-5.000	-1.045
11.364	-5.000	-1.042
11.399	-5.000	-1.044
11.434	-5.000	-1.042
11.469	-5.000	-1.043
11.504	-5.000	-1.044
11.539	-5.000	-1.044
11.574	-5.000	-1.043
11.610	-5.000	-1.045
11.645	-5.000	-1.044
11.680	-5.000	-1.045
11.715	-5.000	-1.044
11.750	-5.000	-1.044
11.785	-5.000	-1.044
11.820	-5.000	-1.042
11.855	-5.000	-1.042
11.891	-5.000	-1.045
11.926	-5.000	-1.043
11.962	-5.000	-1.042
11.997	-5.000	-1.043
12.032	-5.000	-1.044
12.067	-5.000	-1.044
12.102	-5.000	-1.043
12.137	-5.000	-1.042
12.172	-5.000	-1.044
12.207	-5.000	-1.042
12.242	-5.000	-1.042
12.278	-5.000	-1.043
12.313	-5.000	-1.044
12.348	-5.000	-1.044
12.383	-5.000	-1.042
12.418	-5.000	-1.043
12.453	-5.000	-1.045
12.488	-5.000	-1.043
12.523	-5.000	-1.043
12.558	-5.000	-1.042
12.593	-5.000	-1.041
12.628	-5.000	-1.041
12.663	-5.000	-1.042
12.698	-5.000	-1.044
12.733	-5.000	-1.041
12.768	-5.000	-1.043
12.803	-5.000	-1.043
12.838	-5.000	-1.044
12.873	-5.000	-1.043
12.908	-5.000	-1.042
12.943	-5.000	-1.040
12.978	-5.000	-1.041
13.013	-5.000	-1.039
13.048	-5.000	-1.039
13.083	-5.000	-1.038
13.118	-5.000	-1.039
13.153	-5.000	-1.039
13.188	-5.000	-1.039
13.223	-5.000	-1.038
13.258	-5.000	-1.038
13.293	-5.000	-1.039
13.328	-5.000	-1.042
13.363	-5.000	-1.041
13.398	-5.000	-1.042
13.433	-5.000	-1.041
13.468	-5.000	-1.044
13.503	-5.000	-1.040
13.538	-5.000	-1.044
13.573	-5.000	-1.040
13.608	-5.000	-1.042
13.643	-5.000	-1.041
13.678	-5.000	-1.041
13.713	-5.000	-1.041
13.748	-5.000	-1.041
13.783	-5.000	-1.041
13.818	-5.000	-1.041
13.853	-5.000	-1.042
13.888	-5.000	-1.043
13.923	-5.000	-1.043
13.958	-5.000	-1.044
13.993	-5.000	-1.043
14.028	-5.000	-1.043
14.063	-5.000	-1.043
14.098	-5.000	-1.043
14.133	-5.000	-1.041
14.168	-5.000	-1.043
14.203	-5.000	-1.043
14.238	-5.000	-1.044
14.273	-5.000	-1.042
14.308	-5.000	-1.043
14.343	-5.000	-1.042
14.378	-5.000	-1.043
14.413	-5.000	-1.040
14.448	-5.000	-1.043
14.483	-5.000	-1.042
14.518	-5.000	-1.042
14.553	-5.000	-1.043
14.588	-5.000	-1.043
14.623	-5.000	-1.043
14.658	-5.000	-1.044
14.693	-5.000	-1.042
14.728	-5.000	-1.042
14.763	-5.000	-1.042
14.798	-5.000	-1.041
14.833	-5.000	-1.043
14.868	-5.000	-1.041
14.903	-5.000	-1.042
14.938	-5.000	-1.042
14.973	-5.000	-1.040
15.008	-5.000	-1.043
15.043	-5.000	-1.040
15.078	-5.000	-1.041
15.113	-5.000	-1.044
15.148	-5.000	-1.039
15.183	-5.000	-1.040
15.218	-5.000	-1.043
15.253	-5.000	-1.041
15.288	-5.000	-1.041
15.323	-5.000	-1.041
15.358	-5.000	-1.042
15.393	-5.000	-1.042
15.428	-5.000	-1.042
15.463	-5.000	-1.043
15.498	-5.000	-1.041
15.533	-5.000	-1.040
15.568	-5.000	-1.041
15.603	-5.000	-1.042
15.638	-5.000	-1.041
15.673	-5.000	-1.040
15.708	-5.000	-1.043
15.743	-5.000	-1.042
15.778	-5.000	-1.042
15.813	-5.000	-1.042
15.848	-5.000	-1.042
15.883	-5.000	-1.042
15.918	-5.000	-1.042
15.953	-5.000	-1.043
15.988	-5.000	-1.043
16.023	-5.000	-1.043
16.059	-5.000	-1.041
16.094	-5.000	-1.043
16.129	-5.000	-1.044
16.164	-5.000	-1.043
16.200	-5.000	-1.041
16.236	-5.000	-1.042
16.272	-5.000	-1.042
16.307	-5.000	-1.041
16.342	-5.000	-1.041
16.377	-5.000	-1.042
16.412	-5.000	-1.045
16.447	-5.000	-1.042
16.482	-5.000	-1.042
16.517	-5.000	-1.043
16.552	-5.000	-1.042
16.588	-5.000	-1.043
16.623	-5.000	-1.044
16.658	-5.000	-1.042
16.693	-5.000	-1.041
16.729	-5.000	-1.044
16.765	-5.000	-1.045
16.801	-5.000	-1.041
16.837	-5.000	-1.041
16.872	-5.000	-1.045
16.907	-5.000	-1.043
16.943	-5.000	-1.044
16.978	-5.000	-1.043
17.013	-5.000	-1.041
17.048	-5.000	-1.043
17.083	-5.000	-1.043
17.119	-5.000	-1.043
17.154	-5.000	-1.043
17.190	-5.000	-1.043
17.225	-5.000	-1.040
17.260	-5.000	-1.044
17.295	-5.000	-1.042
17.331	-5.000	-1.043
17.366	-5.000	-1.043
17.401	-5.000	-1.042
17.436	-5.000	-1.041
17.471	-5.000	-1.042
17.506	-5.000	-1.044
17.541	-5.000	-1.042
17.576	-5.000	-1.042
17.611	-5.000	-1.042
