6.362	-0.200	-0.013
6.397	-0.200	-0.013
6.432	-0.200	-0.014
6.468	-0.200	-0.014
6.503	-0.200	-0.014
6.538	-0.200	-0.014
6.573	-0.200	-0.015
6.608	-0.200	-0.014
6.643	-0.200	-0.014
6.678	-0.200	-0.014
6.713	-0.200	-0.013
6.748	-0.200	-0.013
6.784	-0.200	-0.013
6.820	-0.200	-0.013
6.855	-0.200	-0.013
6.891	-0.200	-0.013
6.926	-0.200	-0.013
6.961	-0.200	-0.013
6.996	-0.200	-0.013
7.031	-0.200	-0.014
7.067	-0.200	-0.014
7.102	-0.200	-0.014
7.137	-0.200	-0.014
7.172	-0.200	-0.014
7.207	-0.200	-0.014
7.243	-0.200	-0.014
7.279	-0.200	-0.014
7.314	-0.200	-0.014
7.350	-0.200	-0.014
7.386	-0.200	-0.014
7.421	-0.200	-0.014
7.457	-0.200	-0.014
7.492	-0.200	-0.014
7.528	-0.200	-0.013
7.563	-0.200	-0.013
7.598	-0.200	-0.013
7.633	-0.200	-0.013
7.668	-0.200	-0.013
7.703	-0.200	-0.012
7.739	-0.200	-0.012
7.775	-0.200	-0.012
7.810	-0.200	-0.012
7.845	-0.200	-0.012
7.880	-0.200	-0.012
7.915	-0.200	-0.012
7.950	-0.200	-0.011
7.985	-0.200	-0.011
8.020	-0.200	-0.011
8.055	-0.200	-0.010
8.090	-0.200	-0.011
8.125	-0.200	-0.011
8.160	-0.200	-0.011
8.195	-0.200	-0.011
8.230	-0.200	-0.010
8.265	-0.200	-0.010
8.301	-0.200	-0.010
8.336	-0.200	-0.010
8.371	-0.200	-0.010
8.406	-0.200	-0.010
8.441	-0.200	-0.010
8.477	-0.200	-0.010
8.512	-0.200	-0.011
8.548	-0.200	-0.011
8.583	-0.200	-0.011
8.618	-0.200	-0.011
8.653	-0.200	-0.011
8.688	-0.200	-0.011
8.723	-0.200	-0.011
8.759	-0.200	-0.011
8.794	-0.200	-0.011
8.830	-0.200	-0.010
8.865	-0.200	-0.010
8.900	-0.200	-0.011
8.935	-0.200	-0.011
8.970	-0.200	-0.011
9.005	-0.200	-0.012
9.040	-0.200	-0.012
9.075	-0.200	-0.012
9.110	-0.200	-0.012
9.145	-0.200	-0.013
9.180	-0.200	-0.013
9.215	-0.200	-0.013
9.250	-0.200	-0.013
9.285	-0.200	-0.013
9.320	-0.200	-0.014
9.355	-0.200	-0.014
9.390	-0.200	-0.014
9.425	-0.200	-0.014
9.460	-0.200	-0.013
9.495	-0.200	-0.013
9.530	-0.200	-0.013
9.566	-0.200	-0.013
9.602	-0.200	-0.013
9.637	-0.200	-0.013
9.672	-0.200	-0.012
9.708	-0.200	-0.012
9.743	-0.200	-0.011
9.779	-0.200	-0.011
9.814	-0.200	-0.011
9.850	-0.200	-0.011
9.885	-0.200	-0.011
9.920	-0.200	-0.011
9.956	-0.200	-0.011
9.992	-0.200	-0.012
10.027	-0.200	-0.012
10.062	-0.200	-0.012
10.098	-0.200	-0.012
10.133	-0.200	-0.012
10.168	-0.200	-0.012
10.203	-0.200	-0.012
10.238	-0.200	-0.012
10.274	-0.200	-0.012
10.310	-0.200	-0.012
10.345	-0.200	-0.013
10.380	-0.200	-0.013
10.415	-0.200	-0.013
10.450	-0.200	-0.013
10.485	-0.200	-0.013
