6.667	0.000	0.000
6.702	0.000	0.000
6.737	0.000	0.000
6.773	0.000	0.000
6.808	0.000	0.000
6.844	0.000	0.000
6.879	0.000	0.000
6.914	0.000	0.000
6.949	0.000	0.000
6.984	0.000	0.000
7.019	0.000	0.000
7.054	0.000	0.000
7.089	0.000	0.000
7.124	0.000	0.000
7.160	0.000	0.000
7.197	0.000	0.000
7.232	0.000	0.000
7.268	0.000	0.000
7.303	0.000	0.000
7.338	0.000	0.000
7.373	0.000	0.000
7.408	0.000	0.000
7.444	0.000	0.000
7.479	0.000	0.000
7.514	0.000	0.000
7.549	0.000	0.000
7.584	0.000	0.000
7.620	0.000	0.000
7.655	0.000	0.000
7.690	0.000	0.000
7.725	0.000	0.000
7.760	0.000	0.000
7.795	0.000	0.000
7.830	0.000	0.000
7.866	0.000	0.000
7.901	0.000	0.000
7.936	0.000	0.000
7.971	0.000	0.000
8.006	0.000	0.000
8.041	0.000	0.000
8.076	0.000	0.000
8.111	0.000	0.000
8.146	0.000	0.000
8.181	0.000	0.000
8.216	0.000	0.000
8.251	0.000	0.000
8.286	0.000	0.000
8.321	0.000	0.000
8.356	0.000	0.000
8.391	0.000	0.000
8.426	0.000	0.000
8.461	0.000	0.000
8.496	0.000	0.000
8.531	0.000	0.000
8.566	0.000	0.000
8.602	0.000	0.000
8.637	0.000	0.000
8.672	0.000	0.000
8.707	0.000	0.000
8.742	0.000	0.000
8.777	0.000	0.000
8.812	0.000	0.000
8.847	0.000	0.000
8.882	0.000	0.000
8.917	0.000	0.000
8.952	0.000	0.000
8.987	0.000	0.000
9.022	0.000	0.000
9.057	0.000	0.000
9.092	0.000	0.000
9.127	0.000	0.000
9.162	0.000	0.000
9.197	0.000	0.000
9.232	0.000	0.000
9.268	0.000	0.000
9.303	0.000	0.000
9.338	0.000	0.000
9.374	0.000	0.000
9.409	0.000	0.000
9.444	0.000	0.000
9.479	0.000	0.000
9.514	0.000	0.000
9.549	0.000	0.000
9.584	0.000	0.000
9.619	0.190	0.000
9.655	0.190	0.000
9.691	0.190	0.000
9.727	0.190	0.000
9.762	0.190	0.000
9.797	0.190	0.000
9.832	0.190	0.000
9.867	0.190	0.000
9.902	0.190	0.000
9.937	0.190	0.000
9.972	0.190	0.000
10.007	0.190	0.000
10.042	0.190	0.000
10.077	0.190	0.000
10.112	0.190	0.000
10.147	0.190	0.000
10.182	0.190	0.000
10.217	0.190	0.000
10.252	0.190	0.000
10.287	0.190	0.000
10.322	0.190	0.000
10.357	0.190	0.000
10.392	0.190	0.000
10.428	0.190	0.000
10.463	0.190	0.000
10.498	0.190	0.000
10.534	0.190	0.000
10.569	0.190	0.000
10.604	0.190	0.000
10.639	0.190	0.000
10.674	0.190	0.000
10.709	0.190	0.000
10.744	0.190	0.000
10.779	0.190	0.000
10.814	0.190	0.000
10.849	0.190	0.000
10.884	0.190	0.000
10.919	0.190	0.000
10.954	0.190	0.000
10.989	0.190	0.000
11.024	0.190	0.000
11.059	0.190	0.000
11.095	0.190	0.000
11.130	0.190	0.000
11.165	0.190	0.000
11.200	0.190	0.000
11.235	0.190	0.000
11.270	0.190	0.000
11.305	0.190	0.000
11.340	0.190	0.000
11.376	0.190	0.000
11.411	0.190	0.000
11.446	0.190	0.000
11.481	0.190	0.000
11.516	0.190	0.000
11.552	0.190	0.000
11.587	0.190	0.000
11.623	0.190	0.000
11.658	0.190	0.000
11.693	0.190	0.000
11.728	0.190	0.000
11.764	0.190	0.000
11.799	0.190	0.000
11.834	0.190	0.000
11.869	0.190	0.000
11.904	0.190	0.000
11.939	0.190	0.000
11.974	0.190	0.000
12.009	0.190	0.000
12.044	0.190	0.000
12.080	0.190	0.000
12.115	0.190	0.000
12.150	0.190	0.000
12.185	0.190	0.000
12.220	0.190	0.000
12.256	0.190	0.000
12.291	0.190	0.000
12.326	0.190	0.000
12.361	0.190	0.000
12.396	0.190	0.000
12.431	0.190	0.000
12.466	0.190	0.000
12.501	0.190	0.000
12.537	0.190	0.000
12.572	0.190	0.000
12.607	0.190	0.000
12.642	0.190	0.000
12.677	0.190	0.000
12.712	0.190	0.000
12.747	0.190	0.000
12.782	0.190	0.000
12.818	0.190	0.000
12.853	0.190	0.000
12.888	0.190	0.000
12.923	0.190	0.000
12.959	0.190	0.000
12.994	0.190	0.000
13.030	0.190	0.000
13.065	0.190	0.000
13.100	0.190	0.000
13.135	0.190	0.000
13.171	0.190	0.000
13.207	0.190	0.000
13.242	0.190	0.000
13.277	0.190	0.000
13.312	0.190	0.000
13.347	0.190	0.000
13.382	0.190	0.000
13.418	0.190	0.000
13.454	0.190	0.000
13.489	0.190	0.000
13.524	0.190	0.000
13.559	0.190	0.000
13.594	0.190	0.000
13.629	0.190	0.000
13.664	0.190	0.000
13.699	0.190	0.000
13.734	0.190	0.000
13.769	0.190	0.000
13.804	0.190	0.000
13.839	0.190	0.000
13.874	0.190	0.000
13.909	0.190	0.000
13.944	0.190	0.000
13.979	0.190	0.000
14.014	0.190	0.000
14.049	0.190	0.000
14.084	0.190	0.000
14.119	0.190	0.000
14.155	0.190	0.000
14.190	0.190	0.000
14.226	0.190	0.000
14.261	0.190	0.000
14.296	0.190	0.000
14.331	0.190	0.000
14.366	0.190	0.000
14.401	0.190	0.000
14.436	0.190	0.000
14.471	0.190	0.000
14.506	0.190	0.000
14.541	0.190	0.000
14.576	0.190	0.000
14.611	0.190	0.000
14.646	0.190	0.000
14.681	0.190	0.000
14.716	0.190	0.000
14.751	0.190	0.000
14.786	0.190	0.000
14.821	0.190	0.000
14.856	0.190	0.000
14.891	0.190	0.000
14.926	0.190	0.000
14.962	0.190	0.000
14.997	0.190	0.000
15.032	0.190	0.000
15.067	0.190	0.000
15.102	0.190	0.000
15.137	0.190	0.000
15.172	0.190	0.000
15.207	0.190	0.000
15.242	0.190	0.000
15.277	0.190	0.000
15.312	0.190	0.000
15.348	0.190	0.000
15.383	0.190	0.000
15.418	0.190	0.000
15.453	0.190	0.000
15.488	0.190	0.000
15.523	0.190	0.000
15.558	0.190	0.000
15.593	0.190	0.000
15.628	0.190	0.000
15.663	0.190	0.000
15.698	0.190	0.000
15.733	0.190	0.000
15.768	0.190	0.000
15.803	0.190	0.000
15.838	0.190	0.000
15.873	0.190	0.000
15.908	0.190	0.000
15.943	0.190	0.000
15.978	0.190	0.000
16.014	0.190	0.000
