6.656	0.000	0.000
6.691	0.000	0.000
6.726	0.000	0.000
6.761	0.000	0.000
6.796	0.000	0.000
6.832	0.000	0.000
6.867	0.000	0.000
6.902	0.000	0.000
6.937	0.000	0.000
6.972	0.000	0.000
7.008	0.000	0.000
7.043	0.000	0.000
7.078	0.000	0.000
7.113	-0.180	0.000
7.148	-0.180	0.000
7.183	-0.180	0.000
7.219	-0.180	0.000
7.254	-0.180	0.000
7.289	-0.180	0.000
7.324	-0.180	0.000
7.359	-0.180	0.000
7.394	-0.180	0.000
7.429	-0.180	0.000
7.464	-0.180	0.000
7.499	-0.180	0.000
7.534	-0.180	0.000
7.569	-0.180	-0.001
7.604	-0.180	-0.002
7.639	-0.180	-0.003
7.675	-0.180	-0.004
7.710	-0.180	-0.004
7.746	-0.180	-0.004
7.782	-0.180	-0.005
7.817	-0.180	-0.005
7.852	-0.180	-0.005
7.887	-0.180	-0.006
7.923	-0.180	-0.006
7.958	-0.180	-0.007
7.993	-0.180	-0.007
8.028	-0.180	-0.007
8.063	-0.180	-0.007
8.098	-0.180	-0.007
8.133	-0.180	-0.006
8.168	-0.180	-0.006
8.203	-0.180	-0.006
8.238	-0.180	-0.006
8.273	-0.180	-0.006
8.308	-0.180	-0.007
8.343	-0.180	-0.007
8.378	-0.180	-0.007
8.413	-0.180	-0.006
8.448	-0.180	-0.007
8.483	-0.180	-0.006
8.518	-0.180	-0.006
8.553	-0.180	-0.005
8.588	-0.180	-0.005
8.623	-0.180	-0.005
8.658	-0.180	-0.005
8.693	-0.180	-0.005
8.729	-0.180	-0.005
8.764	-0.180	-0.004
8.799	-0.180	-0.004
8.835	-0.180	-0.005
8.870	-0.180	-0.005
8.906	-0.180	-0.005
8.941	-0.180	-0.005
8.977	-0.180	-0.005
9.012	-0.180	-0.005
9.048	-0.180	-0.005
9.084	-0.180	-0.005
9.119	-0.180	-0.005
9.155	-0.180	-0.005
9.190	-0.180	-0.005
9.226	-0.180	-0.005
9.262	-0.180	-0.005
9.298	-0.180	-0.005
9.334	-0.180	-0.005
9.369	-0.180	-0.005
9.404	-0.180	-0.006
9.440	-0.180	-0.006
9.475	-0.180	-0.006
9.510	-0.180	-0.006
9.545	-0.180	-0.006
9.580	-0.180	-0.006
9.615	-0.180	-0.006
9.650	-0.180	-0.006
9.685	-0.180	-0.006
9.720	-0.180	-0.006
9.755	-0.180	-0.006
9.790	-0.180	-0.007
9.825	-0.180	-0.007
9.860	-0.180	-0.007
9.895	-0.180	-0.007
9.930	-0.180	-0.007
9.965	-0.180	-0.008
10.000	-0.180	-0.008
10.035	-0.180	-0.008
10.070	-0.180	-0.007
10.105	-0.180	-0.007
10.140	-0.180	-0.007
10.175	-0.180	-0.007
10.210	-0.180	-0.007
10.245	-0.180	-0.007
10.282	-0.180	-0.007
10.317	-0.180	-0.007
10.353	-0.180	-0.007
10.388	-0.180	-0.007
10.423	-0.180	-0.007
10.458	-0.180	-0.007
10.493	-0.180	-0.007
10.528	-0.180	-0.007
10.563	-0.180	-0.007
10.598	-0.180	-0.007
10.634	-0.180	-0.008
10.669	-0.180	-0.007
10.704	-0.180	-0.007
10.739	-0.180	-0.006
10.774	-0.180	-0.006
10.809	-0.180	-0.006
10.844	-0.180	-0.006
10.879	-0.180	-0.006
10.914	-0.180	-0.006
10.950	-0.180	-0.005
10.985	-0.180	-0.005
11.021	-0.180	-0.005
11.056	-0.180	-0.006
11.091	-0.180	-0.006
11.126	-0.180	-0.006
11.162	-0.180	-0.006
11.197	-0.180	-0.006
11.232	-0.180	-0.007
11.268	-0.180	-0.006
11.303	-0.180	-0.006
11.338	-0.180	-0.005
11.373	-0.180	-0.005
11.409	-0.180	-0.005
11.444	-0.180	-0.005
11.479	-0.180	-0.005
11.514	-0.180	-0.005
11.549	-0.180	-0.005
11.584	-0.180	-0.005
11.620	-0.180	-0.005
11.655	-0.180	-0.005
11.691	-0.180	-0.006
11.726	-0.180	-0.006
11.761	-0.180	-0.006
11.796	-0.180	-0.005
11.831	-0.180	-0.005
11.866	-0.180	-0.005
11.901	-0.180	-0.005
11.936	-0.180	-0.005
11.971	-0.180	-0.005
12.006	-0.180	-0.005
12.041	-0.180	-0.004
12.077	-0.180	-0.004
12.112	-0.180	-0.004
12.147	-0.180	-0.004
12.183	-0.180	-0.004
12.218	-0.180	-0.003
12.253	-0.180	-0.004
12.289	-0.180	-0.005
12.325	-0.180	-0.004
12.360	-0.180	-0.003
12.395	-0.180	-0.003
12.430	-0.180	-0.003
12.465	-0.180	-0.002
12.501	-0.180	-0.002
12.536	-0.180	-0.002
12.571	-0.180	-0.001
12.606	-0.180	-0.001
12.641	-0.180	-0.001
12.676	-0.180	0.000
12.711	-0.180	0.000
12.746	-0.180	0.000
12.781	-0.180	0.000
12.816	-0.180	0.000
12.852	-0.180	0.000
12.887	-0.180	0.000
12.922	-0.180	0.000
12.957	-0.180	0.000
12.993	-0.180	0.000
13.028	-0.180	0.000
13.063	-0.180	0.000
13.098	-0.180	0.000
13.134	-0.180	0.000
13.170	-0.180	0.000
13.205	-0.180	0.000
13.240	-0.180	0.000
13.275	-0.180	0.000
13.310	-0.180	0.000
13.345	-0.180	0.000
13.380	-0.180	0.000
13.415	-0.180	0.000
13.450	-0.180	0.000
13.485	-0.180	0.000
13.520	-0.180	0.000
13.555	-0.180	0.000
13.590	-0.180	0.000
13.625	-0.180	0.000
13.660	-0.180	0.000
13.695	-0.180	0.000
13.730	-0.180	0.000
13.765	-0.180	0.000
13.800	-0.180	0.000
13.836	-0.180	0.000
13.871	-0.180	0.000
13.906	-0.180	0.000
13.941	-0.180	0.000
13.976	-0.180	0.000
14.011	-0.180	0.000
14.046	-0.180	0.000
14.081	-0.180	0.000
14.116	-0.180	0.000
14.151	-0.180	0.000
14.186	-0.180	0.000
14.221	-0.180	0.000
14.256	-0.180	0.000
14.291	-0.180	0.000
14.326	-0.180	0.000
14.361	-0.180	0.000
14.396	-0.180	0.000
14.431	-0.180	0.000
14.466	-0.180	0.000
14.501	-0.180	0.000
14.536	-0.180	0.000
14.572	-0.180	0.000
14.607	-0.180	0.000
14.642	-0.180	0.000
14.677	-0.180	0.000
14.712	-0.180	0.000
14.747	-0.180	0.000
14.783	-0.180	0.000
14.818	-0.180	0.000
14.853	-0.180	0.000
14.888	-0.180	0.000
14.923	-0.180	0.000
14.959	-0.180	0.000
14.994	-0.180	0.000
15.029	-0.180	0.000
15.064	-0.180	0.000
15.099	-0.180	0.000
15.134	-0.180	0.000
15.170	-0.180	0.000
15.205	-0.180	0.000
15.240	-0.180	0.000
15.275	-0.180	0.000
15.310	-0.180	0.000
15.345	-0.180	0.000
15.380	-0.180	0.000
15.415	-0.180	0.000
15.450	-0.180	0.000
15.485	-0.180	0.000
15.520	-0.180	0.000
15.555	-0.180	0.000
15.590	-0.180	0.000
15.625	-0.180	0.000
15.660	-0.180	0.000
15.695	-0.180	0.000
15.730	-0.180	0.000
15.766	-0.180	0.000
15.802	-0.180	0.000
15.837	-0.180	0.000
15.872	-0.180	0.000
15.907	-0.180	0.000
15.942	-0.180	0.000
15.977	-0.180	0.000
16.012	-0.180	0.000
16.047	-0.180	0.000
16.082	-0.180	0.000
16.117	-0.180	0.000
16.152	-0.180	0.000
16.187	-0.180	0.000
16.223	-0.180	0.000
16.258	-0.180	0.000
16.293	-0.180	0.000
16.328	-0.180	0.000
16.363	-0.180	0.000
16.398	-0.180	0.000
16.433	-0.180	0.000
16.468	-0.180	0.000
16.503	-0.180	0.000
16.538	-0.180	0.000
16.573	-0.180	0.000
16.608	-0.180	0.000
16.643	-0.180	0.000
16.678	-0.180	0.000
16.713	-0.180	0.000
16.748	-0.180	0.000
16.783	-0.180	0.000
16.818	-0.180	0.000
16.853	-0.180	0.000
16.889	-0.180	0.000
16.924	-0.180	0.000
16.959	-0.180	0.000
16.994	-0.180	0.000
17.029	-0.180	0.000
17.065	-0.180	0.000
17.100	-0.180	0.000
17.135	-0.180	0.000
17.170	-0.180	0.000
17.206	-0.180	0.000
17.242	-0.180	0.000
17.277	-0.180	0.000
17.313	-0.180	0.000
17.348	-0.180	0.000
17.383	-0.180	0.000
17.418	-0.180	0.000
17.454	-0.180	0.000
17.489	-0.180	0.000
17.524	-0.180	0.000
17.559	-0.180	0.000
17.594	-0.180	0.000
17.630	-0.180	0.000
17.665	-0.180	0.000
17.701	-0.180	0.000
17.737	-0.180	0.000
17.772	-0.180	0.000
17.807	-0.180	0.000
17.843	-0.180	0.000
17.878	-0.180	0.000
17.914	-0.180	0.000
17.949	-0.180	0.000
17.984	-0.180	0.000
18.019	-0.180	0.000
18.054	-0.180	0.000
18.089	-0.180	0.000
18.124	-0.180	0.000
18.159	-0.180	0.000
18.194	-0.180	0.000
18.229	-0.180	0.000
18.264	-0.180	0.000
18.299	-0.180	0.000
18.334	-0.180	0.000
18.369	-0.180	0.000
18.404	-0.180	0.000
18.439	-0.180	0.000
18.475	-0.180	0.000
18.510	-0.180	0.000
18.545	-0.180	0.000
18.580	-0.180	0.000
18.615	-0.180	0.000
18.650	-0.180	0.000
18.685	-0.180	0.000
18.720	-0.180	0.000
18.755	-0.180	0.000
18.790	-0.180	0.000
18.825	-0.180	0.000
