6.650	0.000	0.000
6.685	0.000	0.000
6.721	0.000	0.000
6.756	0.000	0.000
6.791	0.000	0.000
6.826	0.000	0.000
6.862	0.000	0.000
6.897	0.000	0.000
6.933	0.000	0.000
6.969	0.000	0.000
7.005	0.000	0.000
7.040	0.000	0.000
7.075	0.000	0.000
7.111	0.000	0.000
7.146	0.000	0.000
7.182	0.000	0.000
7.217	0.000	0.000
7.252	0.000	0.000
7.287	0.000	0.000
7.322	0.000	0.000
7.358	0.000	0.000
7.393	-0.210	0.000
7.429	-0.210	0.000
7.465	-0.210	-0.001
7.500	-0.210	-0.004
7.535	-0.210	-0.006
7.570	-0.210	-0.008
7.605	-0.210	-0.009
7.640	-0.210	-0.011
7.676	-0.210	-0.012
7.712	-0.210	-0.013
7.747	-0.210	-0.013
7.782	-0.210	-0.013
7.817	-0.210	-0.014
7.853	-0.210	-0.014
7.888	-0.210	-0.014
7.923	-0.210	-0.015
7.958	-0.210	-0.015
7.993	-0.210	-0.015
8.028	-0.210	-0.015
8.064	-0.210	-0.015
8.099	-0.210	-0.015
8.134	-0.210	-0.015
8.170	-0.210	-0.015
8.205	-0.210	-0.016
8.240	-0.210	-0.016
8.275	-0.210	-0.016
8.310	-0.210	-0.016
8.345	-0.210	-0.016
8.380	-0.210	-0.017
8.415	-0.210	-0.017
8.450	-0.210	-0.017
8.485	-0.210	-0.017
8.520	-0.210	-0.017
8.555	-0.210	-0.017
8.590	-0.210	-0.017
8.625	-0.210	-0.017
8.660	-0.210	-0.017
8.695	-0.210	-0.017
8.730	-0.210	-0.017
8.765	-0.210	-0.016
8.800	-0.210	-0.016
8.835	-0.210	-0.016
8.870	-0.210	-0.016
8.905	-0.210	-0.016
8.940	-0.210	-0.015
8.975	-0.210	-0.015
9.010	-0.210	-0.016
9.045	-0.210	-0.016
9.080	-0.210	-0.016
9.115	-0.210	-0.016
9.150	-0.210	-0.015
9.185	-0.210	-0.015
9.220	-0.210	-0.015
9.256	-0.210	-0.015
9.291	-0.210	-0.015
9.326	-0.210	-0.015
9.361	-0.210	-0.015
9.396	-0.210	-0.014
9.431	-0.210	-0.014
9.466	-0.210	-0.015
9.501	-0.210	-0.015
9.536	-0.210	-0.015
9.571	-0.210	-0.015
9.606	-0.210	-0.015
9.641	-0.210	-0.015
9.676	-0.210	-0.016
9.711	-0.210	-0.015
9.746	-0.210	-0.016
9.781	-0.210	-0.016
9.816	-0.210	-0.016
9.851	-0.210	-0.016
9.886	-0.210	-0.016
9.922	-0.210	-0.015
9.958	-0.210	-0.015
9.993	-0.210	-0.016
10.028	-0.210	-0.016
10.064	-0.210	-0.016
10.099	-0.210	-0.016
10.135	-0.210	-0.016
10.170	-0.210	-0.016
10.205	-0.210	-0.016
10.240	-0.210	-0.016
10.275	-0.210	-0.016
10.310	-0.210	-0.016
10.346	-0.210	-0.016
10.381	-0.210	-0.016
10.416	-0.210	-0.016
10.451	-0.210	-0.016
10.486	-0.210	-0.016
10.521	-0.210	-0.016
10.556	-0.210	-0.016
10.591	-0.210	-0.016
10.626	-0.210	-0.017
10.661	-0.210	-0.017
10.696	-0.210	-0.017
10.731	-0.210	-0.017
10.766	-0.210	-0.016
10.801	-0.210	-0.017
10.836	-0.210	-0.016
10.871	-0.210	-0.016
10.906	-0.210	-0.016
10.941	-0.210	-0.015
10.976	-0.210	-0.015
11.013	-0.210	-0.015
11.048	-0.210	-0.014
11.083	-0.210	-0.014
11.118	-0.210	-0.014
11.153	-0.210	-0.015
11.188	-0.210	-0.015
11.224	-0.210	-0.015
11.259	-0.210	-0.015
11.294	-0.210	-0.015
11.329	-0.210	-0.015
11.364	-0.210	-0.015
11.399	-0.210	-0.015
11.434	-0.210	-0.015
11.469	-0.210	-0.015
11.504	-0.210	-0.015
11.539	-0.210	-0.015
11.574	-0.210	-0.015
11.609	-0.210	-0.016
11.644	-0.210	-0.016
11.679	-0.210	-0.015
11.714	-0.210	-0.015
11.749	-0.210	-0.016
11.784	-0.210	-0.016
11.819	-0.210	-0.016
11.854	-0.210	-0.015
11.889	-0.210	-0.015
11.924	-0.210	-0.015
11.959	-0.210	-0.015
11.994	-0.210	-0.015
12.029	-0.210	-0.015
12.064	-0.210	-0.015
12.099	-0.210	-0.015
12.134	-0.210	-0.015
12.169	-0.210	-0.015
12.204	-0.210	-0.015
12.239	-0.210	-0.016
12.274	-0.210	-0.016
12.309	-0.210	-0.016
12.344	-0.210	-0.016
12.379	-0.210	-0.016
12.414	-0.210	-0.016
12.449	-0.210	-0.016
12.484	-0.210	-0.016
12.519	-0.210	-0.016
12.554	-0.210	-0.016
12.589	-0.210	-0.016
12.624	-0.210	-0.016
12.659	-0.210	-0.017
12.694	-0.210	-0.017
12.729	-0.210	-0.017
12.765	-0.210	-0.017
12.800	-0.210	-0.017
12.835	-0.210	-0.017
12.870	-0.210	-0.017
12.905	-0.210	-0.017
12.940	-0.210	-0.017
12.975	-0.210	-0.017
13.010	-0.210	-0.017
13.045	-0.210	-0.017
13.080	-0.210	-0.017
13.115	-0.210	-0.016
13.150	-0.210	-0.016
13.185	-0.210	-0.016
13.220	-0.210	-0.016
13.255	-0.210	-0.016
13.290	-0.210	-0.016
13.325	-0.210	-0.016
13.360	-0.210	-0.016
13.395	-0.210	-0.015
13.430	-0.210	-0.015
13.465	-0.210	-0.015
13.500	-0.210	-0.015
13.535	-0.210	-0.016
13.570	-0.210	-0.016
13.606	-0.210	-0.016
13.641	-0.210	-0.016
13.676	-0.210	-0.016
13.711	-0.210	-0.017
13.746	-0.210	-0.016
13.781	-0.210	-0.016
13.816	-0.210	-0.016
13.853	-0.210	-0.016
13.888	-0.210	-0.016
13.923	-0.210	-0.016
13.958	-0.210	-0.016
13.993	-0.210	-0.016
14.029	-0.210	-0.016
14.064	-0.210	-0.016
14.100	-0.210	-0.016
14.135	-0.210	-0.016
14.170	-0.210	-0.016
14.205	-0.210	-0.016
14.240	-0.210	-0.015
14.275	-0.210	-0.016
14.310	-0.210	-0.016
14.345	-0.210	-0.016
14.380	-0.210	-0.016
14.415	-0.210	-0.016
14.451	-0.210	-0.016
14.486	-0.210	-0.016
14.521	-0.210	-0.016
14.557	-0.210	-0.017
14.592	-0.210	-0.017
14.627	-0.210	-0.016
14.662	-0.210	-0.016
14.697	-0.210	-0.016
14.732	-0.210	-0.017
14.768	-0.210	-0.017
14.803	-0.210	-0.017
14.838	-0.210	-0.017
14.874	-0.210	-0.017
14.909	-0.210	-0.017
14.944	-0.210	-0.017
14.979	-0.210	-0.017
15.014	-0.210	-0.017
15.049	-0.210	-0.017
15.084	-0.210	-0.017
15.119	-0.210	-0.017
15.154	-0.210	-0.017
15.190	-0.210	-0.016
15.225	-0.210	-0.017
15.261	-0.210	-0.016
15.296	-0.210	-0.016
15.332	-0.210	-0.016
15.368	-0.210	-0.016
15.403	-0.210	-0.017
15.438	-0.210	-0.016
15.473	-0.210	-0.016
15.508	-0.210	-0.016
15.543	-0.210	-0.016
15.578	-0.210	-0.016
15.613	-0.210	-0.017
15.648	-0.210	-0.016
15.683	-0.210	-0.016
15.718	-0.210	-0.016
15.753	-0.210	-0.016
15.788	-0.210	-0.017
15.823	-0.210	-0.017
15.858	-0.210	-0.016
15.894	-0.210	-0.017
15.929	-0.210	-0.017
15.965	-0.210	-0.017
16.000	-0.210	-0.017
16.035	-0.210	-0.017
16.070	-0.210	-0.017
16.105	-0.210	-0.017
16.140	-0.210	-0.017
16.175	-0.210	-0.017
16.210	-0.210	-0.016
16.245	-0.210	-0.017
16.280	-0.210	-0.017
16.315	-0.210	-0.017
16.350	-0.210	-0.017
16.386	-0.210	-0.017
16.422	-0.210	-0.017
16.457	-0.210	-0.017
16.492	-0.210	-0.017
16.527	-0.210	-0.018
16.563	-0.210	-0.018
16.598	-0.210	-0.018
16.633	-0.210	-0.018
16.668	-0.210	-0.017
16.703	-0.210	-0.017
16.738	-0.210	-0.018
16.773	-0.210	-0.018
16.808	-0.210	-0.018
16.843	-0.210	-0.018
16.878	-0.210	-0.018
16.913	-0.210	-0.018
16.948	-0.210	-0.017
16.983	-0.210	-0.017
17.018	-0.210	-0.018
17.053	-0.210	-0.018
17.088	-0.210	-0.017
17.123	-0.210	-0.017
17.158	-0.210	-0.017
17.193	-0.210	-0.017
17.228	-0.210	-0.017
17.263	-0.210	-0.016
17.298	-0.210	-0.016
17.333	-0.210	-0.016
17.368	-0.210	-0.017
17.404	-0.210	-0.017
17.439	-0.210	-0.017
17.475	-0.210	-0.017
17.510	-0.210	-0.017
17.545	-0.210	-0.017
17.580	-0.210	-0.017
17.615	-0.210	-0.017
17.650	-0.210	-0.017
17.685	-0.210	-0.018
17.720	-0.210	-0.018
17.755	-0.210	-0.018
17.790	-0.210	-0.018
17.825	-0.210	-0.018
17.860	-0.210	-0.018
17.895	-0.210	-0.018
17.930	-0.210	-0.018
17.965	-0.210	-0.018
18.001	-0.210	-0.017
18.036	-0.210	-0.017
18.071	-0.210	-0.017
18.106	-0.210	-0.017
18.141	-0.210	-0.016
18.177	-0.210	-0.016
18.212	-0.210	-0.016
18.247	-0.210	-0.016
18.282	-0.210	-0.017
18.317	-0.210	-0.017
18.352	-0.210	-0.017
18.389	-0.210	-0.017
18.425	-0.210	-0.017
18.460	-0.210	-0.017
18.495	-0.210	-0.018
18.530	-0.210	-0.018
18.565	-0.210	-0.018
18.600	-0.210	-0.018
18.635	-0.210	-0.018
18.670	-0.210	-0.018
18.705	-0.210	-0.018
18.740	-0.210	-0.018
18.775	-0.210	-0.018
18.810	-0.210	-0.018
18.845	-0.210	-0.018
18.880	-0.210	-0.018
18.915	-0.210	-0.018
18.950	-0.210	-0.018
18.985	-0.210	-0.018
19.020	-0.210	-0.018
19.055	-0.210	-0.018
19.090	-0.210	-0.017
19.125	-0.210	-0.017
19.160	-0.210	-0.017
19.196	-0.210	-0.017
19.231	-0.210	-0.017
19.266	-0.210	-0.017
19.301	-0.210	-0.017
19.336	-0.210	-0.017
19.371	-0.210	-0.016
19.406	-0.210	-0.016
19.442	-0.210	-0.016
19.477	-0.210	-0.016
19.512	-0.210	-0.017
19.547	-0.210	-0.017
19.583	-0.210	-0.017
19.618	-0.210	-0.017
19.653	-0.210	-0.017
19.689	-0.210	-0.018
19.724	-0.210	-0.018
19.760	-0.210	-0.018
19.795	-0.210	-0.018
19.830	-0.210	-0.018
19.865	-0.210	-0.017
19.902	-0.210	-0.017
19.938	-0.210	-0.017
19.973	-0.210	-0.016
20.008	-0.210	-0.016
20.043	-0.210	-0.016
20.078	-0.210	-0.015
20.113	-0.210	-0.015
20.148	-0.210	-0.015
20.183	-0.210	-0.015
20.218	-0.210	-0.015
20.253	-0.210	-0.015
20.288	-0.210	-0.015
20.323	-0.210	-0.015
20.358	-0.210	-0.015
20.393	-0.210	-0.015
20.428	-0.210	-0.015
20.463	-0.210	-0.015
20.498	-0.210	-0.016
20.533	-0.210	-0.016
20.569	-0.210	-0.016
20.604	-0.210	-0.016
20.639	-0.210	-0.016
20.674	-0.210	-0.016
20.709	-0.210	-0.017
20.745	-0.210	-0.017
20.780	-0.210	-0.017
20.815	-0.210	-0.017
20.850	-0.210	-0.017
20.885	-0.210	-0.017
20.920	-0.210	-0.017
20.955	-0.210	-0.016
20.990	-0.210	-0.016
21.025	-0.210	-0.016
21.060	-0.210	-0.017
21.095	-0.210	-0.016
21.131	-0.210	-0.016
21.166	-0.210	-0.016
21.202	-0.210	-0.016
21.237	-0.210	-0.016
21.272	-0.210	-0.016
21.307	-0.210	-0.017
21.342	-0.210	-0.017
21.377	-0.210	-0.017
21.413	-0.210	-0.016
21.449	-0.210	-0.016
21.484	-0.210	-0.016
21.519	-0.210	-0.016
21.554	-0.210	-0.016
21.589	-0.210	-0.016
21.624	-0.210	-0.016
21.659	-0.210	-0.015
21.694	-0.210	-0.015
21.729	-0.210	-0.016
21.764	-0.210	-0.016
21.799	-0.210	-0.016
21.835	-0.210	-0.016
21.870	-0.210	-0.016
21.905	-0.210	-0.016
21.940	-0.210	-0.017
21.975	-0.210	-0.016
22.010	-0.210	-0.016
22.045	-0.210	-0.016
22.080	-0.210	-0.016
22.115	-0.210	-0.016
22.150	-0.210	-0.016
22.185	-0.210	-0.015
22.220	-0.210	-0.015
22.256	-0.210	-0.015
22.292	-0.210	-0.015
22.327	-0.210	-0.015
22.363	-0.210	-0.015
22.398	-0.210	-0.015
22.434	-0.210	-0.015
22.469	-0.210	-0.015
22.504	-0.210	-0.015
22.539	-0.210	-0.015
22.574	-0.210	-0.015
22.609	-0.210	-0.015
22.644	-0.210	-0.015
22.679	-0.210	-0.016
22.714	-0.210	-0.016
22.749	-0.210	-0.016
22.784	-0.210	-0.016
22.819	-0.210	-0.016
22.854	-0.210	-0.017
22.890	-0.210	-0.017
22.925	-0.210	-0.017
22.960	-0.210	-0.017
22.995	-0.210	-0.017
23.030	-0.210	-0.017
23.065	-0.210	-0.016
23.100	-0.210	-0.016
23.136	-0.210	-0.016
23.171	-0.210	-0.016
23.206	-0.210	-0.016
23.241	-0.210	-0.016
23.277	-0.210	-0.016
23.312	-0.210	-0.016
23.347	-0.210	-0.016
23.382	-0.210	-0.016
23.417	-0.210	-0.017
23.452	-0.210	-0.017
23.487	-0.210	-0.017
23.523	-0.210	-0.017
23.559	-0.210	-0.017
23.594	-0.210	-0.017
23.629	-0.210	-0.017
23.664	-0.210	-0.017
23.699	-0.210	-0.017
23.734	-0.210	-0.017
23.769	-0.210	-0.017
23.805	-0.210	-0.017
23.840	-0.210	-0.017
23.875	-0.210	-0.017
23.910	-0.210	-0.017
23.945	-0.210	-0.017
23.980	-0.210	-0.017
24.015	-0.210	-0.017
24.050	-0.210	-0.017
24.085	-0.210	-0.017
24.120	-0.210	-0.017
24.155	-0.210	-0.017
24.190	-0.210	-0.016
24.225	-0.210	-0.016
24.260	-0.210	-0.016
24.295	-0.210	-0.015
24.330	-0.210	-0.015
24.365	-0.210	-0.015
24.400	-0.210	-0.015
24.435	-0.210	-0.014
24.470	-0.210	-0.015
24.505	-0.210	-0.015
24.540	-0.210	-0.015
24.575	-0.210	-0.015
24.611	-0.210	-0.015
24.646	-0.210	-0.015
24.683	-0.210	-0.015
24.719	-0.210	-0.015
24.755	-0.210	-0.015
24.790	-0.210	-0.015
24.825	-0.210	-0.015
24.861	-0.210	-0.015
24.896	-0.210	-0.015
24.932	-0.210	-0.015
24.967	-0.210	-0.015
25.002	-0.210	-0.015
25.037	-0.210	-0.015
25.072	-0.210	-0.015
25.107	-0.210	-0.015
25.143	-0.210	-0.015
25.178	-0.210	-0.015
25.213	-0.210	-0.014
25.248	-0.210	-0.014
25.283	-0.210	-0.014
25.319	-0.210	-0.014
25.354	-0.210	-0.014
25.389	-0.210	-0.013
25.424	-0.210	-0.013
25.459	-0.210	-0.012
25.494	-0.210	-0.012
25.529	-0.210	-0.013
25.564	-0.210	-0.013
25.599	-0.210	-0.013
25.634	-0.210	-0.012
25.670	-0.210	-0.012
25.705	-0.210	-0.013
25.740	-0.210	-0.013
25.775	-0.210	-0.013
25.811	-0.210	-0.013
25.846	-0.210	-0.014
25.883	-0.210	-0.014
25.918	-0.210	-0.014
25.954	-0.210	-0.014
25.989	-0.210	-0.014
26.025	-0.210	-0.014
26.060	-0.210	-0.014
26.095	-0.210	-0.014
26.130	-0.210	-0.014
26.165	-0.210	-0.014
26.200	-0.210	-0.014
26.235	-0.210	-0.015
26.270	-0.210	-0.015
26.306	-0.210	-0.015
26.341	-0.210	-0.016
26.376	-0.210	-0.016
26.411	-0.210	-0.015
26.446	-0.210	-0.015
26.481	-0.210	-0.016
26.517	-0.210	-0.016
26.552	-0.210	-0.015
26.587	-0.210	-0.015
26.622	-0.210	-0.014
26.658	-0.210	-0.014
26.693	-0.210	-0.013
26.728	-0.210	-0.013
26.763	-0.210	-0.013
26.798	-0.210	-0.012
26.833	-0.210	-0.012
26.868	-0.210	-0.013
26.903	-0.210	-0.013
26.938	-0.210	-0.013
26.973	-0.210	-0.013
27.008	-0.210	-0.013
27.044	-0.210	-0.013
27.079	-0.210	-0.013
27.114	-0.210	-0.013
27.149	-0.210	-0.013
27.184	-0.210	-0.014
27.220	-0.210	-0.014
27.255	-0.210	-0.014
27.290	-0.210	-0.014
27.325	-0.210	-0.014
27.360	-0.210	-0.015
27.395	-0.210	-0.015
27.430	-0.210	-0.015
27.465	-0.210	-0.016
27.500	-0.210	-0.016
27.536	-0.210	-0.016
27.571	-0.210	-0.016
27.607	-0.210	-0.015
27.643	-0.210	-0.016
27.678	-0.210	-0.016
27.713	-0.210	-0.016
27.748	-0.210	-0.015
27.783	-0.210	-0.015
27.818	-0.210	-0.015
27.853	-0.210	-0.015
27.888	-0.210	-0.015
27.924	-0.210	-0.015
27.959	-0.210	-0.015
27.994	-0.210	-0.015
28.029	-0.210	-0.015
28.065	-0.210	-0.016
28.100	-0.210	-0.015
28.135	-0.210	-0.015
28.170	-0.210	-0.015
28.205	-0.210	-0.015
28.240	-0.210	-0.014
28.275	-0.210	-0.014
28.310	-0.210	-0.014
28.345	-0.210	-0.014
28.380	-0.210	-0.014
28.415	-0.210	-0.014
28.450	-0.210	-0.015
28.486	-0.210	-0.015
28.521	-0.210	-0.015
28.556	-0.210	-0.015
28.591	-0.210	-0.016
28.626	-0.210	-0.016
28.662	-0.210	-0.016
28.698	-0.210	-0.016
28.733	-0.210	-0.016
28.768	-0.210	-0.016
28.805	-0.210	-0.016
28.840	-0.210	-0.016
28.875	-0.210	-0.015
28.910	-0.210	-0.015
28.945	-0.210	-0.015
28.981	-0.210	-0.015
29.016	-0.210	-0.015
29.052	-0.210	-0.014
29.087	-0.210	-0.014
29.122	-0.210	-0.014
29.157	-0.210	-0.014
29.193	-0.210	-0.015
29.228	-0.210	-0.015
29.263	-0.210	-0.015
29.298	-0.210	-0.015
29.334	-0.210	-0.015
29.369	-0.210	-0.016
29.404	-0.210	-0.016
29.439	-0.210	-0.016
29.474	-0.210	-0.016
29.510	-0.210	-0.016
29.545	-0.210	-0.016
29.580	-0.210	-0.016
29.615	-0.210	-0.016
29.650	-0.210	-0.016
29.685	-0.210	-0.017
29.720	-0.210	-0.016
29.757	-0.210	-0.016
29.792	-0.210	-0.016
29.827	-0.210	-0.016
29.862	-0.210	-0.016
29.898	-0.210	-0.016
29.933	-0.210	-0.016
29.968	-0.210	-0.015
30.003	-0.210	-0.015
30.038	-0.210	-0.015
30.073	-0.210	-0.015
30.108	-0.210	-0.015
30.144	-0.210	-0.015
30.180	-0.210	-0.016
30.215	-0.210	-0.016
30.250	-0.210	-0.016
30.285	-0.210	-0.016
30.320	-0.210	-0.016
30.355	-0.210	-0.016
30.392	-0.210	-0.016
30.428	-0.210	-0.016
30.463	-0.210	-0.015
30.498	-0.210	-0.015
30.533	-0.210	-0.015
30.568	-0.210	-0.015
30.603	-0.210	-0.015
30.638	-0.210	-0.016
30.674	-0.210	-0.016
30.709	-0.210	-0.016
30.744	-0.210	-0.016
30.780	-0.210	-0.016
30.815	-0.210	-0.017
30.850	-0.210	-0.017
30.885	-0.210	-0.017
30.920	-0.210	-0.017
30.955	-0.210	-0.017
30.990	-0.210	-0.017
31.025	-0.210	-0.017
31.060	-0.210	-0.017
31.096	-0.210	-0.017
31.131	-0.210	-0.017
31.166	-0.210	-0.017
31.201	-0.210	-0.016
31.236	-0.210	-0.016
31.271	-0.210	-0.017
31.306	-0.210	-0.016
31.341	-0.210	-0.016
31.376	-0.210	-0.016
31.413	-0.210	-0.016
31.448	-0.210	-0.016
31.484	-0.210	-0.016
31.520	-0.210	-0.016
31.555	-0.210	-0.016
31.590	-0.210	-0.016
31.625	-0.210	-0.016
31.660	-0.210	-0.016
31.695	-0.210	-0.016
31.730	-0.210	-0.016
31.765	-0.210	-0.017
31.800	-0.210	-0.017
31.835	-0.210	-0.017
31.870	-0.210	-0.017
31.905	-0.210	-0.016
31.940	-0.210	-0.017
31.975	-0.210	-0.017
32.011	-0.210	-0.017
32.046	-0.210	-0.016
32.081	-0.210	-0.016
32.116	-0.210	-0.016
32.151	-0.210	-0.016
32.186	-0.210	-0.016
32.221	-0.210	-0.016
32.257	-0.210	-0.016
32.292	-0.210	-0.016
32.327	-0.210	-0.016
32.363	-0.210	-0.016
32.399	-0.210	-0.016
32.434	-0.210	-0.016
32.469	-0.210	-0.016
32.504	-0.210	-0.016
32.539	-0.210	-0.016
32.574	-0.210	-0.016
32.609	-0.210	-0.015
32.644	-0.210	-0.015
32.679	-0.210	-0.015
32.714	-0.210	-0.015
32.750	-0.210	-0.015
32.785	-0.210	-0.016
32.821	-0.210	-0.016
32.856	-0.210	-0.016
32.892	-0.210	-0.016
32.927	-0.210	-0.016
32.962	-0.210	-0.016
32.997	-0.210	-0.016
33.032	-0.210	-0.016
33.067	-0.210	-0.016
33.102	-0.210	-0.016
33.137	-0.210	-0.016
33.172	-0.210	-0.016
33.207	-0.210	-0.016
33.242	-0.210	-0.016
33.277	-0.210	-0.016
33.312	-0.210	-0.016
33.347	-0.210	-0.017
33.382	-0.210	-0.017
33.417	-0.210	-0.017
33.452	-0.210	-0.017
33.487	-0.210	-0.017
33.523	-0.210	-0.017
33.559	-0.210	-0.017
33.594	-0.210	-0.017
33.629	-0.210	-0.017
33.664	-0.210	-0.017
33.699	-0.210	-0.016
33.734	-0.210	-0.017
33.769	-0.210	-0.017
33.804	-0.210	-0.017
33.840	-0.210	-0.018
33.875	-0.210	-0.018
33.910	-0.210	-0.018
33.945	-0.210	-0.018
33.980	-0.210	-0.018
34.015	-0.210	-0.018
34.050	-0.210	-0.018
34.086	-0.210	-0.017
34.122	-0.210	-0.017
34.157	-0.210	-0.017
34.192	-0.210	-0.017
34.228	-0.210	-0.017
34.263	-0.210	-0.017
34.298	-0.210	-0.017
34.333	-0.210	-0.017
34.368	-0.210	-0.017
34.405	-0.210	-0.017
34.441	-0.210	-0.017
34.476	-0.210	-0.017
34.511	-0.210	-0.017
34.546	-0.210	-0.017
34.581	-0.210	-0.017
34.617	-0.210	-0.017
34.652	-0.210	-0.017
34.687	-0.210	-0.017
34.722	-0.210	-0.017
34.758	-0.210	-0.017
34.793	-0.210	-0.017
34.828	-0.210	-0.017
34.863	-0.210	-0.017
34.898	-0.210	-0.017
34.933	-0.210	-0.016
34.968	-0.210	-0.016
35.004	-0.210	-0.016
35.039	-0.210	-0.016
35.074	-0.210	-0.016
35.109	-0.210	-0.017
35.145	-0.210	-0.017
35.180	-0.210	-0.017
35.216	-0.210	-0.017
35.251	-0.210	-0.017
35.286	-0.210	-0.017
35.321	-0.210	-0.018
35.356	-0.210	-0.018
35.391	-0.210	-0.018
35.426	-0.210	-0.018
35.461	-0.210	-0.018
35.496	-0.210	-0.018
35.531	-0.210	-0.018
35.567	-0.210	-0.018
35.602	-0.210	-0.017
35.637	-0.210	-0.017
35.672	-0.210	-0.017
35.707	-0.210	-0.017
35.742	-0.210	-0.017
35.777	-0.210	-0.017
35.812	-0.210	-0.018
35.848	-0.210	-0.018
35.883	-0.210	-0.018
35.918	-0.210	-0.017
35.953	-0.210	-0.017
35.988	-0.210	-0.017
36.024	-0.210	-0.017
36.060	-0.210	-0.017
36.095	-0.210	-0.016
36.130	-0.210	-0.016
36.165	-0.210	-0.016
36.200	-0.210	-0.016
