41.013	0.220	0.019
41.050	0.220	0.019
41.085	0.220	0.019
41.120	0.220	0.018
41.156	0.220	0.018
41.192	0.220	0.018
41.227	0.220	0.018
41.263	0.220	0.018
41.298	0.220	0.018
41.333	0.220	0.018
41.368	0.220	0.017
41.403	0.220	0.017
41.438	0.220	0.017
41.473	0.220	0.017
41.508	0.220	0.017
41.543	0.220	0.018
41.578	0.220	0.018
41.613	0.220	0.018
41.649	0.220	0.018
41.684	0.220	0.018
41.719	0.220	0.018
41.755	0.220	0.018
41.790	0.220	0.018
41.825	0.220	0.019
41.860	0.220	0.019
41.895	0.220	0.019
41.930	0.220	0.019
41.966	0.220	0.019
42.003	0.220	0.019
42.038	0.220	0.019
42.073	0.220	0.018
42.108	0.220	0.018
42.143	0.220	0.018
42.178	0.220	0.018
42.213	0.220	0.018
42.249	0.220	0.017
42.284	0.220	0.017
42.320	0.220	0.017
42.355	0.220	0.017
42.390	0.220	0.016
42.425	0.220	0.016
42.460	0.220	0.016
42.495	0.220	0.016
42.530	0.220	0.016
42.566	0.220	0.016
42.601	0.220	0.016
42.636	0.220	0.016
42.671	0.220	0.017
42.706	0.220	0.017
42.741	0.220	0.017
42.776	0.220	0.017
42.811	0.220	0.017
42.846	0.220	0.017
42.881	0.220	0.017
42.916	0.220	0.017
42.951	0.220	0.017
42.986	0.220	0.017
43.021	0.220	0.017
43.056	0.220	0.017
43.091	0.220	0.017
43.126	0.220	0.017
43.161	0.220	0.017
43.196	0.220	0.017
43.231	0.220	0.017
43.266	0.220	0.017
43.301	0.220	0.017
43.336	0.220	0.017
43.371	0.220	0.016
43.406	0.220	0.016
43.442	0.220	0.016
43.477	0.220	0.016
43.512	0.220	0.016
43.547	0.220	0.017
43.582	0.220	0.017
43.617	0.220	0.017
43.652	0.220	0.017
43.687	0.220	0.017
43.722	0.220	0.017
43.757	0.220	0.017
43.792	0.220	0.017
43.828	0.220	0.017
43.863	0.220	0.017
43.898	0.220	0.017
43.933	0.220	0.017
43.968	0.220	0.016
44.003	0.220	0.016
44.038	0.220	0.015
44.073	0.220	0.015
44.108	0.220	0.015
44.143	0.220	0.015
