8.061	0.000	0.000
8.096	0.000	0.000
8.131	0.000	0.000
8.166	0.000	0.000
8.202	0.000	0.000
8.237	0.000	0.000
8.273	0.000	0.000
8.308	0.000	0.000
8.343	0.000	0.000
8.378	0.000	0.000
8.414	0.000	0.000
8.449	0.000	0.000
8.484	0.000	0.000
8.519	0.000	0.000
8.555	1.000	0.000
8.590	1.000	0.000
8.625	1.000	0.049
8.661	1.000	0.152
8.696	1.000	0.260
8.731	1.000	0.359
8.766	1.000	0.447
8.802	1.000	0.518
8.837	1.000	0.580
8.872	1.000	0.634
8.907	1.000	0.679
8.943	1.000	0.716
8.978	1.000	0.747
9.014	1.000	0.775
9.049	1.000	0.796
9.084	1.000	0.819
9.119	1.000	0.835
9.155	1.000	0.850
9.191	1.000	0.859
9.226	1.000	0.870
9.261	1.000	0.880
9.296	1.000	0.890
9.332	1.000	0.897
9.367	1.000	0.906
9.402	1.000	0.909
9.438	1.000	0.914
9.474	1.000	0.919
9.509	1.000	0.923
9.544	1.000	0.931
9.579	1.000	0.931
9.614	1.000	0.935
9.650	1.000	0.938
9.685	1.000	0.940
9.722	1.000	0.943
9.757	1.000	0.942
9.792	1.000	0.947
9.827	1.000	0.948
9.864	1.000	0.950
9.899	1.000	0.948
9.934	1.000	0.953
9.969	1.000	0.953
10.004	1.000	0.952
10.039	1.000	0.955
10.074	1.000	0.954
10.109	1.000	0.956
10.144	1.000	0.957
10.179	1.000	0.954
10.214	1.000	0.958
10.249	1.000	0.957
10.284	1.000	0.958
10.319	1.000	0.959
10.354	1.000	0.957
10.391	1.000	0.959
10.426	1.000	0.957
10.461	1.000	0.959
10.496	1.000	0.960
10.531	1.000	0.957
10.566	1.000	0.959
10.601	1.000	0.957
10.636	1.000	0.956
10.671	1.000	0.957
10.706	1.000	0.955
10.741	1.000	0.960
10.776	1.000	0.958
10.812	1.000	0.961
10.847	1.000	0.960
10.883	1.000	0.962
10.919	1.000	0.961
10.954	1.000	0.962
10.989	1.000	0.964
11.024	1.000	0.963
11.059	1.000	0.965
11.095	1.000	0.964
11.131	1.000	0.954
11.166	1.000	0.930
11.201	1.000	0.903
11.236	1.000	0.886
11.271	1.000	0.873
11.306	1.000	0.867
11.341	1.000	0.859
11.377	1.000	0.860
11.412	1.000	0.861
11.448	1.000	0.862
11.484	1.000	0.867
11.520	1.000	0.871
11.555	1.000	0.878
11.591	1.000	0.881
11.627	1.000	0.888
11.663	1.000	0.890
11.700	1.000	0.896
11.736	1.000	0.901
11.771	1.000	0.907
11.806	1.000	0.911
11.841	1.000	0.915
11.876	1.000	0.920
11.911	1.000	0.923
11.946	1.000	0.923
11.981	1.000	0.927
12.016	1.000	0.929
12.051	1.000	0.931
12.086	1.000	0.934
12.121	1.000	0.934
12.156	1.000	0.939
12.191	1.000	0.938
12.226	1.000	0.941
12.261	1.000	0.943
12.296	1.000	0.944
12.332	1.000	0.942
12.368	1.000	0.942
12.403	1.000	0.947
12.438	1.000	0.948
12.474	1.000	0.949
12.509	1.000	0.946
12.544	1.000	0.947
12.580	1.000	0.948
12.615	1.000	0.949
12.650	1.000	0.951
12.685	1.000	0.952
12.721	1.000	0.950
12.756	1.000	0.951
12.792	1.000	0.951
12.827	1.000	0.953
12.862	1.000	0.953
12.897	1.000	0.954
12.932	1.000	0.951
12.967	1.000	0.954
13.003	1.000	0.951
13.038	1.000	0.951
13.073	1.000	0.955
13.108	1.000	0.953
13.143	1.000	0.955
13.178	1.000	0.955
13.213	1.000	0.954
13.249	1.000	0.955
13.285	1.000	0.955
13.321	1.000	0.951
13.356	1.000	0.954
13.392	1.000	0.951
13.427	1.000	0.951
13.462	1.000	0.954
13.497	1.000	0.955
13.533	1.000	0.954
13.568	1.000	0.953
13.603	1.000	0.954
13.639	1.000	0.956
13.674	1.000	0.956
13.709	1.000	0.955
13.744	1.000	0.955
13.779	1.000	0.953
13.815	1.000	0.952
13.852	1.000	0.952
13.887	1.000	0.952
13.922	1.000	0.957
13.957	1.000	0.955
13.993	1.000	0.953
14.028	1.000	0.956
14.064	1.000	0.955
14.100	1.000	0.951
14.136	1.000	0.952
14.171	1.000	0.949
14.206	1.000	0.949
14.241	1.000	0.949
14.276	1.000	0.951
14.312	1.000	0.950
14.347	1.000	0.953
14.382	1.000	0.954
14.417	1.000	0.955
14.453	1.000	0.957
14.488	1.000	0.954
14.524	1.000	0.955
14.560	1.000	0.957
14.595	1.000	0.957
14.630	1.000	0.954
14.665	1.000	0.957
14.700	1.000	0.956
14.735	1.000	0.957
14.772	1.000	0.954
14.807	1.000	0.952
14.843	1.000	0.953
14.878	1.000	0.953
14.913	1.000	0.955
14.948	1.000	0.956
14.984	1.000	0.957
15.020	1.000	0.955
15.056	1.000	0.956
15.092	1.000	0.955
15.127	1.000	0.958
15.162	1.000	0.956
15.197	1.000	0.956
15.232	1.000	0.956
15.267	1.000	0.955
15.304	1.000	0.954
15.339	1.000	0.953
15.374	1.000	0.955
15.409	1.000	0.954
15.444	1.000	0.955
15.479	1.000	0.953
15.514	1.000	0.954
15.549	1.000	0.954
15.584	1.000	0.957
