7.917	0.000	0.000
7.952	0.000	0.000
7.987	0.000	0.000
8.022	0.000	0.000
8.057	0.000	0.000
8.092	0.000	0.000
8.127	0.000	0.000
8.162	0.000	0.000
8.197	0.000	0.000
8.232	0.000	0.000
8.268	0.000	0.000
8.303	0.000	0.000
8.338	0.000	0.000
8.373	0.000	0.000
8.409	0.000	0.000
8.444	0.000	0.000
8.479	0.000	0.000
8.514	0.000	0.000
8.549	0.000	0.000
8.584	0.000	0.000
8.619	0.000	0.000
8.655	0.000	0.000
8.690	0.000	0.000
8.725	0.000	0.000
8.761	0.000	0.000
8.797	0.000	0.000
8.832	0.000	0.000
8.867	0.000	0.000
8.902	0.000	0.000
8.937	0.000	0.000
8.972	0.000	0.000
9.007	0.000	0.000
9.043	0.000	0.000
9.078	0.000	0.000
9.113	0.000	0.000
9.148	0.000	0.000
9.183	0.000	0.000
9.218	0.000	0.000
9.253	0.000	0.000
9.289	0.000	0.000
9.324	0.000	0.000
9.360	0.000	0.000
9.395	0.000	0.000
9.430	0.000	0.000
9.465	0.000	0.000
9.500	0.000	0.000
9.535	0.000	0.000
9.570	0.000	0.000
9.606	0.000	0.000
9.641	0.000	0.000
9.676	0.000	0.000
9.711	0.000	0.000
9.747	0.000	0.000
9.782	0.000	0.000
9.817	0.000	0.000
9.852	0.000	0.000
9.887	0.000	0.000
9.922	0.000	0.000
9.958	0.000	0.000
9.993	0.000	0.000
10.028	0.000	0.000
10.063	0.000	0.000
10.098	0.000	0.000
10.134	0.000	0.000
10.169	0.000	0.000
10.204	0.000	0.000
10.239	0.000	0.000
10.274	0.000	0.000
10.310	0.000	0.000
10.346	0.000	0.000
10.381	0.000	0.000
10.417	0.000	0.000
10.452	0.000	0.000
10.487	0.000	0.000
10.522	0.000	0.000
10.557	0.000	0.000
10.592	0.000	0.000
10.627	0.000	0.000
10.663	0.000	0.000
10.699	0.000	0.000
10.734	0.000	0.000
10.769	0.000	0.000
10.805	0.000	0.000
10.840	0.000	0.000
10.876	0.000	0.000
10.911	0.000	0.000
10.946	0.000	0.000
10.981	0.000	0.000
11.016	0.000	0.000
11.051	0.000	0.000
11.086	0.000	0.000
11.122	0.000	0.000
11.157	0.000	0.000
11.192	0.000	0.000
11.227	0.000	0.000
11.262	0.000	0.000
11.297	0.000	0.000
11.332	0.000	0.000
11.367	0.000	0.000
11.402	-1.000	0.000
11.438	-1.000	0.000
11.474	-1.000	-0.052
11.509	-1.000	-0.152
11.545	-1.000	-0.258
11.580	-1.000	-0.359
11.615	-1.000	-0.444
11.650	-1.000	-0.522
11.686	-1.000	-0.582
11.721	-1.000	-0.633
11.757	-1.000	-0.679
11.792	-1.000	-0.718
11.827	-1.000	-0.749
11.862	-1.000	-0.772
11.897	-1.000	-0.796
11.932	-1.000	-0.816
11.968	-1.000	-0.829
12.003	-1.000	-0.843
12.038	-1.000	-0.858
12.073	-1.000	-0.870
12.108	-1.000	-0.880
12.143	-1.000	-0.890
12.179	-1.000	-0.898
12.215	-1.000	-0.904
12.250	-1.000	-0.908
12.286	-1.000	-0.915
12.322	-1.000	-0.921
12.357	-1.000	-0.922
12.392	-1.000	-0.927
12.427	-1.000	-0.933
12.462	-1.000	-0.936
12.497	-1.000	-0.938
12.532	-1.000	-0.940
12.568	-1.000	-0.943
12.603	-1.000	-0.945
12.638	-1.000	-0.945
12.674	-1.000	-0.948
12.711	-1.000	-0.946
12.746	-1.000	-0.947
12.781	-1.000	-0.951
12.817	-1.000	-0.951
12.852	-1.000	-0.954
12.887	-1.000	-0.956
12.922	-1.000	-0.956
12.958	-1.000	-0.956
12.993	-1.000	-0.954
13.028	-1.000	-0.958
13.063	-1.000	-0.959
13.098	-1.000	-0.957
13.133	-1.000	-0.958
13.168	-1.000	-0.957
13.203	-1.000	-0.959
13.239	-1.000	-0.960
13.274	-1.000	-0.961
13.309	-1.000	-0.960
13.344	-1.000	-0.960
13.379	-1.000	-0.960
13.414	-1.000	-0.957
13.449	-1.000	-0.957
13.484	-1.000	-0.957
13.519	-1.000	-0.958
13.554	-1.000	-0.957
13.589	-1.000	-0.959
13.624	-1.000	-0.962
13.659	-1.000	-0.963
13.694	-1.000	-0.963
13.729	-1.000	-0.964
13.764	-1.000	-0.963
13.801	-1.000	-0.963
13.837	-1.000	-0.961
13.872	-1.000	-0.965
13.907	-1.000	-0.965
13.942	-1.000	-0.961
13.977	-1.000	-0.963
14.012	-1.000	-0.965
14.047	-1.000	-0.969
14.082	-1.000	-0.998
14.117	-1.000	-1.020
14.152	-1.000	-1.039
14.188	-1.000	-1.049
14.223	-1.000	-1.057
14.259	-1.000	-1.066
14.294	-1.000	-1.063
14.329	-1.000	-1.066
14.364	-1.000	-1.060
14.399	-1.000	-1.057
14.434	-1.000	-1.055
14.469	-1.000	-1.048
14.504	-1.000	-1.043
14.539	-1.000	-1.038
14.574	-1.000	-1.035
14.609	-1.000	-1.028
14.644	-1.000	-1.023
14.679	-1.000	-1.019
14.715	-1.000	-1.014
14.750	-1.000	-1.010
14.786	-1.000	-1.006
14.821	-1.000	-1.002
14.857	-1.000	-1.002
14.892	-1.000	-1.001
14.927	-1.000	-0.998
14.962	-1.000	-0.992
14.997	-1.000	-0.991
15.032	-1.000	-0.990
15.068	-1.000	-0.987
15.104	-1.000	-0.983
15.139	-1.000	-0.985
15.175	-1.000	-0.985
15.210	-1.000	-0.980
15.246	-1.000	-0.980
15.282	-1.000	-0.979
15.317	-1.000	-0.977
15.352	-1.000	-0.975
15.388	-1.000	-0.969
15.425	-1.000	-0.967
15.461	-1.000	-0.968
15.496	-1.000	-0.972
15.531	-1.000	-0.973
15.567	-1.000	-0.970
15.602	-1.000	-0.971
15.637	-1.000	-0.972
15.672	-1.000	-0.976
15.708	-1.000	-0.974
15.743	-1.000	-0.973
15.778	-1.000	-0.974
15.813	-1.000	-0.975
15.848	-1.000	-0.976
15.883	-1.000	-0.976
15.918	-1.000	-0.976
15.953	-1.000	-0.975
15.989	-1.000	-0.971
16.025	-1.000	-0.971
16.060	-1.000	-0.973
16.095	-1.000	-0.972
16.131	-1.000	-0.974
16.166	-1.000	-0.971
16.201	-1.000	-0.974
16.236	-1.000	-0.970
16.271	-1.000	-0.970
16.306	-1.000	-0.972
16.341	-1.000	-0.974
16.376	-1.000	-0.971
16.411	-1.000	-0.969
16.447	-1.000	-0.973
16.482	-1.000	-0.973
16.518	-1.000	-0.972
16.553	-1.000	-0.969
16.588	-1.000	-0.970
16.623	-1.000	-0.968
16.658	-1.000	-0.969
16.693	-1.000	-0.970
16.728	-1.000	-0.971
16.763	-1.000	-0.972
16.798	-1.000	-0.969
16.833	-1.000	-0.970
16.868	-1.000	-0.971
16.903	-1.000	-0.969
16.938	-1.000	-0.969
16.973	-1.000	-0.970
17.009	-1.000	-0.970
17.044	-1.000	-0.970
17.079	-1.000	-0.970
17.114	-1.000	-0.972
17.150	-1.000	-0.973
17.186	-1.000	-0.969
17.221	-1.000	-0.972
17.257	-1.000	-0.970
17.292	-1.000	-0.968
17.327	-1.000	-0.969
17.362	-1.000	-0.972
17.397	-1.000	-0.971
17.433	-1.000	-0.971
17.468	-1.000	-0.970
17.503	-1.000	-0.970
17.538	-1.000	-0.971
17.574	-1.000	-0.971
17.609	-1.000	-0.971
17.644	-1.000	-0.970
17.679	-1.000	-0.970
17.714	-1.000	-0.970
17.750	-1.000	-0.968
17.786	-1.000	-0.967
17.821	-1.000	-0.968
17.856	-1.000	-0.969
17.891	-1.000	-0.969
17.926	-1.000	-0.971
17.961	-1.000	-0.972
17.996	-1.000	-0.969
18.032	-1.000	-0.971
18.067	-1.000	-0.968
18.102	-1.000	-0.969
18.138	-1.000	-0.969
18.173	-1.000	-0.969
18.208	-1.000	-0.970
18.243	-1.000	-0.971
18.279	-1.000	-0.970
18.314	-1.000	-0.968
18.349	-1.000	-0.969
18.384	-1.000	-0.970
18.419	-1.000	-0.969
18.454	-1.000	-0.970
18.489	-1.000	-0.972
18.524	-1.000	-0.970
18.559	-1.000	-0.971
18.594	-1.000	-0.972
18.630	-1.000	-0.972
18.665	-1.000	-0.969
18.700	-1.000	-0.971
18.735	-1.000	-0.969
18.770	-1.000	-0.969
18.805	-1.000	-0.963
18.840	-1.000	-0.964
18.876	-1.000	-0.964
18.911	-1.000	-0.965
18.946	-1.000	-0.963
18.981	-1.000	-0.967
19.017	-1.000	-0.969
19.053	-1.000	-0.970
19.088	-1.000	-0.968
19.123	-1.000	-0.972
19.158	-1.000	-0.971
19.195	-1.000	-0.972
19.230	-1.000	-0.969
19.266	-1.000	-0.973
19.301	-1.000	-0.972
19.337	-1.000	-0.970
19.373	-1.000	-0.973
19.408	-1.000	-0.969
19.443	-1.000	-0.970
19.478	-1.000	-0.971
19.513	-1.000	-0.972
19.548	-1.000	-0.973
19.583	-1.000	-0.974
19.618	-1.000	-0.970
19.653	-1.000	-0.972
19.689	-1.000	-0.969
19.724	-1.000	-0.969
19.759	-1.000	-0.970
19.794	-1.000	-0.970
19.829	-1.000	-0.970
19.864	-1.000	-0.972
19.900	-1.000	-0.971
19.935	-1.000	-0.969
19.970	-1.000	-0.973
20.005	-1.000	-0.970
20.041	-1.000	-0.973
20.077	-1.000	-0.969
20.112	-1.000	-0.968
20.147	-1.000	-0.972
20.183	-1.000	-0.972
20.219	-1.000	-0.971
20.254	-1.000	-0.968
20.289	-1.000	-0.971
20.324	-1.000	-0.968
20.359	-1.000	-0.969
20.394	-1.000	-0.971
20.429	-1.000	-0.969
20.464	-1.000	-0.971
20.499	-1.000	-0.969
20.534	-1.000	-0.971
20.569	-1.000	-0.969
20.604	-1.000	-0.971
