7.945	0.000	0.000
7.981	0.000	0.000
8.016	0.000	0.000
8.052	0.000	0.000
8.087	0.000	0.000
8.122	0.000	0.000
8.157	0.000	0.000
8.192	0.000	0.000
8.227	0.000	0.000
8.262	0.000	0.000
8.297	0.000	0.000
8.333	0.000	0.000
8.368	0.000	0.000
8.403	0.000	0.000
8.438	0.000	0.000
8.474	0.000	0.000
8.509	0.000	0.000
8.546	0.000	0.000
8.581	0.000	0.000
8.616	0.000	0.000
8.651	0.000	0.000
8.686	0.000	0.000
8.721	0.000	0.000
8.756	0.000	0.000
8.791	0.000	0.000
8.826	0.000	0.000
8.861	-1.000	0.000
8.896	-1.000	0.000
8.931	-1.000	-0.051
8.966	-1.000	-0.152
9.001	-1.000	-0.260
9.036	-1.000	-0.358
9.071	-1.000	-0.445
9.106	-1.000	-0.522
9.141	-1.000	-0.583
9.176	-1.000	-0.636
9.211	-1.000	-0.678
9.246	-1.000	-0.715
9.282	-1.000	-0.747
9.318	-1.000	-0.771
9.353	-1.000	-0.795
9.388	-1.000	-0.816
9.423	-1.000	-0.834
9.458	-1.000	-0.847
9.493	-1.000	-0.860
9.529	-1.000	-0.869
9.564	-1.000	-0.880
9.599	-1.000	-0.890
9.634	-1.000	-0.898
9.669	-1.000	-0.903
9.704	-1.000	-0.910
9.739	-1.000	-0.914
9.774	-1.000	-0.919
9.809	-1.000	-0.925
9.844	-1.000	-0.927
9.879	-1.000	-0.928
9.914	-1.000	-0.933
9.949	-1.000	-0.936
9.984	-1.000	-0.939
10.019	-1.000	-0.940
10.054	-1.000	-0.944
10.089	-1.000	-0.943
10.124	-1.000	-0.948
10.159	-1.000	-0.946
10.194	-1.000	-0.949
10.229	-1.000	-0.950
10.264	-1.000	-0.950
10.299	-1.000	-0.951
10.334	-1.000	-0.953
10.369	-1.000	-0.956
10.404	-1.000	-0.957
10.439	-1.000	-0.957
10.474	-1.000	-0.958
10.509	-1.000	-0.956
10.544	-1.000	-0.957
10.579	-1.000	-0.959
10.614	-1.000	-0.959
10.649	-1.000	-0.958
10.685	-1.000	-0.960
10.721	-1.000	-0.957
10.756	-1.000	-0.957
10.791	-1.000	-0.960
10.826	-1.000	-0.961
10.861	-1.000	-0.962
10.896	-1.000	-0.963
10.931	-1.000	-0.960
10.966	-1.000	-0.962
11.002	-1.000	-0.962
11.037	-1.000	-0.962
11.072	-1.000	-0.962
11.107	-1.000	-0.961
11.142	-1.000	-0.963
11.177	-1.000	-0.962
11.212	-1.000	-0.963
11.247	-1.000	-0.962
11.282	-1.000	-0.960
11.318	-1.000	-0.961
11.353	-1.000	-0.962
11.389	-1.000	-0.959
11.424	-1.000	-0.963
11.460	-1.000	-0.963
11.495	-1.000	-0.961
11.531	-1.000	-0.961
11.566	-1.000	-0.963
11.601	-1.000	-0.963
11.636	-1.000	-0.962
11.671	-1.000	-0.958
11.706	-1.000	-0.955
11.742	-1.000	-0.958
11.777	-1.000	-0.954
11.812	-1.000	-0.959
11.847	-1.000	-0.960
11.882	-1.000	-0.962
11.917	-1.000	-0.959
11.952	-1.000	-0.961
11.988	-1.000	-0.964
12.023	-1.000	-0.961
12.058	-1.000	-0.963
12.093	-1.000	-0.966
12.128	-1.000	-0.964
12.163	-1.000	-0.965
12.198	-1.000	-0.965
12.233	-1.000	-0.964
12.268	-1.000	-0.961
12.303	-1.000	-0.965
12.338	-1.000	-0.963
12.374	-1.000	-0.963
12.409	-1.000	-0.961
12.444	-1.000	-0.963
12.479	-1.000	-0.963
12.514	-1.000	-0.964
12.549	-1.000	-0.965
12.584	-1.000	-0.964
12.620	-1.000	-0.962
12.655	-1.000	-0.962
12.690	-1.000	-0.963
12.725	-1.000	-0.963
12.760	-1.000	-0.961
12.795	-1.000	-0.964
12.830	-1.000	-0.964
12.865	-1.000	-0.961
12.901	-1.000	-0.963
12.936	-1.000	-0.963
12.973	-1.000	-0.963
13.008	-1.000	-0.960
13.044	-1.000	-0.963
13.079	-1.000	-0.964
13.115	-1.000	-0.961
13.151	-1.000	-0.963
13.187	-1.000	-0.960
13.223	-1.000	-0.961
13.258	-1.000	-0.961
13.293	-1.000	-0.965
13.328	-1.000	-0.961
13.363	-1.000	-0.961
13.398	-1.000	-0.963
13.434	-1.000	-0.963
13.469	-1.000	-0.961
13.504	-1.000	-0.964
13.540	-1.000	-0.964
13.575	-1.000	-0.963
13.610	-1.000	-0.961
13.645	-1.000	-0.962
13.680	-1.000	-0.959
13.715	-1.000	-0.962
13.750	-1.000	-0.962
13.785	-1.000	-0.962
13.821	-1.000	-0.960
13.856	-1.000	-0.962
13.891	-1.000	-0.959
13.926	-1.000	-0.963
13.961	-1.000	-0.964
13.996	-1.000	-0.963
14.031	-1.000	-0.960
14.067	-1.000	-0.964
14.102	-1.000	-0.961
14.137	-1.000	-0.962
14.172	-1.000	-0.963
14.207	-1.000	-0.962
14.242	-1.000	-0.964
14.277	-1.000	-0.965
14.312	-1.000	-0.963
14.348	-1.000	-0.964
14.383	-1.000	-0.961
14.418	-1.000	-0.961
14.453	-1.000	-0.962
14.488	-1.000	-0.963
14.523	-1.000	-0.964
14.558	-1.000	-0.960
14.595	-1.000	-0.960
14.631	-1.000	-0.960
14.666	-1.000	-0.961
14.702	-1.000	-0.961
14.737	-1.000	-0.963
14.772	-1.000	-0.966
14.807	-1.000	-0.965
14.842	-1.000	-0.962
14.877	-1.000	-0.964
14.912	-1.000	-0.961
14.947	-1.000	-0.963
14.983	-1.000	-0.961
15.018	-1.000	-0.964
15.054	-1.000	-0.964
15.090	-1.000	-0.960
15.125	-1.000	-0.960
15.160	-1.000	-0.959
15.195	-1.000	-0.959
15.231	-1.000	-0.961
15.266	-1.000	-0.959
15.301	-1.000	-0.961
15.336	-1.000	-0.962
15.371	-1.000	-0.964
15.406	-1.000	-0.965
15.441	-1.000	-0.963
15.476	-1.000	-0.962
15.511	-1.000	-0.963
15.546	-1.000	-0.965
15.582	-1.000	-0.961
15.617	-1.000	-0.962
15.652	-1.000	-0.964
15.688	-1.000	-0.964
15.723	-1.000	-0.961
15.758	-1.000	-0.964
15.794	-1.000	-0.964
15.829	-1.000	-0.962
15.864	-1.000	-0.963
15.900	-1.000	-0.963
15.935	-1.000	-0.963
15.970	-1.000	-0.960
16.005	-1.000	-0.963
16.041	-1.000	-0.960
16.076	-1.000	-0.961
16.111	-1.000	-0.962
16.146	-1.000	-0.964
16.181	-1.000	-0.961
16.216	-1.000	-0.964
16.251	-1.000	-0.962
16.286	-1.000	-0.962
16.321	-1.000	-0.961
16.356	-1.000	-0.963
16.391	-1.000	-0.964
16.426	-1.000	-0.964
16.462	-1.000	-0.960
16.497	-1.000	-0.964
16.532	-1.000	-0.960
16.567	-1.000	-0.964
16.602	-1.000	-0.961
16.637	-1.000	-0.963
16.672	-1.000	-0.961
16.707	-1.000	-0.962
16.742	-1.000	-0.961
16.777	-1.000	-0.964
16.813	-1.000	-0.961
16.848	-1.000	-0.961
16.883	-1.000	-0.961
16.918	-1.000	-0.963
16.953	-1.000	-0.962
16.988	-1.000	-0.965
17.023	-1.000	-0.965
17.058	-1.000	-0.964
17.093	-1.000	-0.964
17.128	-1.000	-0.960
17.163	-1.000	-0.959
17.198	-1.000	-0.954
17.233	-1.000	-0.955
17.269	-1.000	-0.956
17.304	-1.000	-0.958
17.339	-1.000	-0.959
17.374	-1.000	-0.959
17.409	-1.000	-0.962
17.445	-1.000	-0.962
17.480	-1.000	-0.962
17.515	-1.000	-0.963
17.550	-1.000	-0.964
17.586	-1.000	-0.966
17.621	-1.000	-0.963
17.656	-1.000	-0.967
17.691	-1.000	-0.967
17.726	-1.000	-0.966
17.761	-1.000	-0.966
17.796	-1.000	-0.965
17.831	-1.000	-0.965
17.866	-1.000	-0.964
17.901	-1.000	-0.962
17.936	-1.000	-0.965
17.971	-1.000	-0.962
18.007	-1.000	-0.960
18.042	-1.000	-0.962
18.077	-1.000	-0.961
18.113	-1.000	-0.963
18.148	-1.000	-0.964
18.184	-1.000	-0.962
18.220	-1.000	-0.965
18.255	-1.000	-0.964
18.290	-1.000	-0.962
18.325	-1.000	-0.963
18.361	-1.000	-0.964
18.396	-1.000	-0.964
18.431	-1.000	-0.964
18.466	-1.000	-0.962
18.501	-1.000	-0.962
18.537	-1.000	-0.962
18.572	-1.000	-0.959
18.607	-1.000	-0.959
18.642	-1.000	-0.961
18.677	-1.000	-0.963
18.712	-1.000	-0.964
18.747	-1.000	-0.963
18.782	-1.000	-0.960
18.817	-1.000	-0.963
18.852	-1.000	-0.962
18.887	-1.000	-0.961
18.922	-1.000	-0.963
18.957	-1.000	-0.964
18.993	-1.000	-0.960
19.028	-1.000	-0.960
19.064	-1.000	-0.964
19.099	-1.000	-0.962
19.134	-1.000	-0.963
19.170	-1.000	-0.962
19.205	-1.000	-0.963
19.241	-1.000	-0.962
19.276	-1.000	-0.960
19.311	-1.000	-0.962
19.346	-1.000	-0.961
19.382	-1.000	-0.964
19.417	-1.000	-0.961
19.453	-1.000	-0.965
19.488	-1.000	-0.964
19.523	-1.000	-0.964
19.558	-1.000	-0.961
