21.491	1.000	0.999
21.526	1.000	1.000
21.561	1.000	0.999
21.597	1.000	0.999
21.632	1.000	0.999
21.667	1.000	1.001
21.702	1.000	1.000
21.738	1.000	0.998
21.774	1.000	0.998
21.809	1.000	0.994
21.844	1.000	0.995
