9.738	1.000	0.926
9.773	1.000	0.932
9.808	1.000	0.941
9.843	1.000	0.944
9.878	1.000	0.950
9.913	1.000	0.953
9.948	1.000	0.958
9.983	1.000	0.962
10.018	1.000	0.966
10.054	1.000	0.970
10.090	1.000	0.970
10.125	1.000	0.975
10.160	1.000	0.976
10.195	1.000	0.978
10.231	1.000	0.981
10.266	1.000	0.983
10.301	1.000	0.982
10.336	1.000	0.981
10.373	1.000	0.982
10.408	1.000	0.981
10.443	1.000	0.986
10.478	1.000	0.988
10.513	1.000	0.990
10.548	1.000	0.991
10.583	1.000	0.992
10.618	1.000	0.994
10.653	1.000	0.996
10.688	1.000	0.995
10.723	1.000	0.996
10.759	1.000	0.996
10.795	1.000	0.997
10.830	1.000	0.995
10.865	1.000	0.996
10.900	1.000	0.997
10.935	1.000	0.997
10.971	1.000	0.997
11.006	1.000	0.999
11.041	1.000	1.000
11.076	1.000	0.998
11.111	1.000	1.000
11.146	1.000	0.998
11.181	1.000	0.999
11.217	1.000	1.001
11.252	1.000	1.000
11.287	1.000	0.999
11.323	1.000	0.999
11.358	1.000	1.001
11.393	1.000	0.999
11.428	1.000	0.999
11.463	1.000	0.999
11.498	1.000	0.999
11.533	1.000	0.999
11.568	1.000	1.001
11.604	1.000	1.001
11.639	1.000	1.001
11.674	1.000	1.001
11.709	1.000	0.997
11.744	1.000	1.001
11.779	1.000	0.999
11.814	1.000	0.998
11.849	1.000	1.000
11.885	1.000	1.000
11.920	1.000	1.001
11.955	1.000	1.000
11.990	1.000	0.999
12.025	1.000	0.999
12.060	1.000	1.001
12.095	1.000	1.000
12.130	1.000	1.000
12.166	1.000	1.000
12.201	1.000	1.001
12.237	1.000	1.002
12.272	1.000	0.999
12.307	1.000	1.000
12.342	1.000	1.000
12.377	1.000	0.999
12.413	1.000	0.998
12.448	1.000	0.999
12.483	1.000	1.001
12.518	1.000	1.000
12.553	1.000	1.001
12.588	1.000	1.000
12.623	1.000	1.002
12.658	1.000	1.001
12.693	1.000	1.002
12.728	1.000	1.001
12.764	1.000	1.001
12.799	1.000	0.997
12.834	1.000	0.998
12.869	1.000	0.999
12.904	1.000	1.001
12.939	1.000	1.002
12.974	1.000	1.000
13.009	1.000	0.999
13.044	1.000	1.000
13.080	1.000	1.000
13.115	1.000	1.000
13.150	1.000	1.001
13.185	1.000	0.999
13.220	1.000	0.999
13.255	1.000	1.000
13.290	1.000	1.001
13.325	1.000	1.000
13.360	1.000	1.003
13.395	1.000	0.999
13.431	1.000	1.001
13.466	1.000	1.001
13.501	1.000	1.001
13.536	1.000	0.999
13.571	1.000	0.999
13.606	1.000	0.999
13.641	1.000	0.997
13.676	1.000	0.995
13.711	1.000	0.995
13.746	1.000	0.994
13.781	1.000	0.997
13.816	1.000	0.996
13.851	1.000	0.998
13.886	1.000	0.999
13.921	1.000	0.999
13.956	1.000	1.000
13.991	1.000	1.001
14.026	1.000	1.001
14.061	1.000	1.001
14.096	1.000	1.000
14.131	1.000	1.004
14.166	1.000	1.002
14.201	1.000	1.004
14.237	1.000	1.001
14.273	1.000	1.000
14.308	1.000	1.000
14.344	1.000	1.002
14.379	1.000	1.001
14.414	1.000	1.001
14.449	1.000	1.004
14.484	1.000	1.004
14.519	1.000	1.003
14.554	1.000	1.002
14.589	1.000	1.003
14.626	1.000	1.003
14.662	1.000	1.002
14.697	1.000	1.000
14.732	1.000	0.998
14.768	1.000	0.999
14.803	1.000	0.998
14.838	1.000	1.001
14.873	1.000	1.001
14.908	1.000	0.999
14.943	1.000	1.000
14.978	1.000	1.001
15.013	1.000	1.002
15.048	1.000	1.000
15.084	1.000	1.001
15.120	1.000	0.998
15.155	1.000	1.001
15.191	1.000	1.002
15.226	1.000	0.998
15.263	1.000	0.998
15.298	1.000	0.998
15.333	1.000	1.001
15.368	1.000	1.000
15.403	1.000	1.002
15.439	1.000	1.000
15.474	1.000	1.001
15.510	1.000	1.000
15.545	1.000	1.002
15.580	1.000	0.998
15.616	1.000	0.998
15.651	1.000	0.997
15.686	1.000	0.998
15.721	1.000	0.999
15.756	1.000	0.998
15.792	1.000	0.999
15.827	1.000	1.000
15.862	1.000	1.001
15.897	1.000	1.001
15.932	1.000	1.003
15.967	1.000	1.000
16.003	1.000	1.000
16.038	1.000	1.000
16.073	1.000	1.000
16.108	1.000	0.999
16.143	1.000	1.002
16.178	1.000	1.002
16.213	1.000	1.003
16.249	1.000	1.000
16.284	1.000	1.000
16.319	1.000	1.000
16.355	1.000	1.000
16.390	1.000	0.998
16.425	1.000	0.999
16.461	1.000	0.999
16.496	1.000	1.000
16.531	1.000	1.000
16.566	1.000	1.002
16.601	1.000	1.002
16.636	1.000	0.999
16.671	1.000	1.000
16.706	1.000	0.998
16.741	1.000	1.000
16.776	1.000	0.999
16.811	1.000	1.000
16.846	1.000	0.999
16.882	1.000	1.002
16.917	1.000	0.998
16.952	1.000	1.002
16.988	1.000	1.002
17.023	1.000	1.001
17.058	1.000	0.998
17.093	1.000	0.997
17.128	1.000	0.998
17.163	1.000	0.999
17.198	1.000	1.001
17.233	1.000	0.999
17.268	1.000	1.000
17.303	1.000	1.000
17.338	1.000	1.000
17.373	1.000	1.000
17.409	1.000	1.000
17.444	1.000	0.999
17.479	1.000	1.000
17.514	1.000	1.001
17.549	1.000	1.002
17.584	1.000	1.002
17.619	1.000	1.002
17.654	1.000	0.999
17.690	1.000	0.999
17.725	1.000	0.999
17.760	1.000	1.000
17.795	1.000	1.000
17.831	1.000	1.000
17.866	1.000	1.003
17.902	1.000	0.999
17.937	1.000	0.999
17.972	1.000	1.002
18.007	1.000	0.999
18.042	1.000	1.001
18.077	1.000	1.001
18.112	1.000	0.998
18.147	1.000	0.999
18.182	1.000	0.999
18.217	1.000	0.999
18.253	1.000	1.000
18.288	1.000	1.000
18.323	1.000	1.003
18.358	1.000	0.999
18.393	1.000	1.001
18.428	1.000	1.000
18.463	1.000	0.999
18.498	1.000	0.999
18.533	1.000	1.002
18.568	1.000	1.000
18.603	1.000	1.001
18.638	1.000	1.001
18.673	1.000	0.999
18.709	1.000	1.002
18.744	1.000	0.998
18.779	1.000	1.000
18.814	1.000	1.001
18.849	1.000	1.000
18.884	1.000	0.999
18.919	1.000	0.998
18.954	1.000	0.996
18.990	1.000	0.994
19.025	1.000	0.996
19.060	1.000	0.995
19.095	1.000	0.996
19.130	1.000	0.999
19.165	1.000	0.999
19.200	1.000	1.000
19.235	1.000	1.001
19.270	1.000	1.003
19.305	1.000	1.000
19.341	1.000	1.001
19.376	1.000	1.000
19.411	1.000	1.002
19.446	1.000	1.001
19.482	1.000	1.001
19.517	1.000	1.002
19.552	1.000	1.002
19.587	1.000	1.001
19.622	1.000	1.004
19.657	1.000	1.000
19.692	1.000	1.000
19.727	1.000	1.002
19.763	1.000	1.002
19.798	1.000	1.001
19.833	1.000	1.001
19.868	1.000	0.999
19.903	1.000	1.002
19.938	1.000	1.000
19.973	1.000	0.999
20.009	1.000	1.001
20.045	1.000	1.001
20.080	1.000	0.998
20.115	1.000	0.999
20.150	1.000	0.999
20.185	1.000	0.999
20.220	1.000	1.001
20.255	1.000	0.999
20.290	1.000	0.999
20.326	1.000	1.000
20.361	1.000	0.998
20.397	1.000	1.000
20.433	1.000	0.999
20.468	1.000	1.000
20.503	1.000	1.003
20.538	1.000	1.003
20.574	1.000	1.003
20.609	1.000	0.999
20.644	1.000	1.002
20.679	1.000	0.999
20.714	1.000	1.000
20.750	1.000	1.001
20.785	1.000	1.002
20.820	1.000	1.002
20.855	1.000	0.999
20.890	1.000	1.001
20.925	1.000	0.998
20.960	1.000	1.002
20.995	1.000	0.999
21.030	1.000	1.001
21.065	1.000	1.001
21.100	1.000	1.001
21.135	1.000	0.998
21.171	1.000	0.999
21.206	1.000	1.000
21.241	1.000	0.999
21.276	1.000	0.998
21.311	1.000	0.999
21.347	1.000	1.000
21.383	1.000	0.998
21.418	1.000	0.999
21.453	1.000	1.001
21.488	1.000	1.002
21.523	1.000	1.001
21.558	1.000	0.999
21.593	1.000	0.999
21.628	1.000	0.998
21.664	1.000	0.999
21.699	1.000	1.000
21.734	1.000	1.001
21.770	1.000	1.002
21.805	1.000	0.998
21.840	1.000	1.001
