8.034	0.000	0.000
8.069	0.000	0.000
8.104	0.000	0.000
8.139	0.000	0.000
8.174	0.000	0.000
8.209	0.000	0.000
8.244	0.000	0.000
8.279	0.000	0.000
8.314	0.000	0.000
8.349	0.000	0.000
8.384	0.000	0.000
8.419	0.000	0.000
8.456	0.000	0.000
8.492	0.000	0.000
8.527	1.000	0.000
8.562	1.000	0.000
8.597	1.000	0.046
8.632	1.000	0.139
8.667	1.000	0.236
8.703	1.000	0.326
8.738	1.000	0.409
8.773	1.000	0.482
8.808	1.000	0.542
8.843	1.000	0.598
8.879	1.000	0.644
8.914	1.000	0.681
8.949	1.000	0.716
8.984	1.000	0.747
9.019	1.000	0.774
9.054	1.000	0.798
9.089	1.000	0.820
9.124	1.000	0.838
9.159	1.000	0.852
9.194	1.000	0.868
9.229	1.000	0.879
9.264	1.000	0.892
9.299	1.000	0.903
9.334	1.000	0.913
9.369	1.000	0.918
9.404	1.000	0.926
9.439	1.000	0.931
9.474	1.000	0.939
9.510	1.000	0.944
9.545	1.000	0.952
9.581	1.000	0.955
9.616	1.000	0.960
9.651	1.000	0.964
9.686	1.000	0.967
9.721	1.000	0.968
9.756	1.000	0.971
9.791	1.000	0.972
9.826	1.000	0.976
9.861	1.000	0.978
9.896	1.000	0.981
9.931	1.000	0.981
9.966	1.000	0.983
10.001	1.000	0.986
10.036	1.000	0.986
10.071	1.000	0.987
10.106	1.000	0.989
10.141	1.000	0.987
10.176	1.000	0.992
10.211	1.000	0.992
10.246	1.000	0.993
10.281	1.000	0.990
10.316	1.000	0.991
10.351	1.000	0.993
10.386	1.000	0.995
10.421	1.000	0.992
10.456	1.000	0.993
10.491	1.000	0.994
10.526	1.000	0.992
10.561	1.000	0.995
10.596	1.000	0.996
10.631	1.000	0.997
10.666	1.000	0.996
10.701	1.000	0.995
10.736	1.000	0.998
10.771	1.000	0.996
10.806	1.000	1.001
10.841	1.000	0.998
10.876	1.000	0.998
10.911	1.000	0.997
10.946	1.000	0.998
10.981	1.000	0.999
11.016	1.000	1.000
11.051	1.000	1.000
11.086	1.000	1.001
11.121	1.000	1.000
11.156	1.000	1.000
11.191	1.000	0.998
11.226	1.000	1.000
11.261	1.000	1.001
11.296	1.000	1.001
11.331	1.000	0.998
11.366	1.000	0.998
11.401	1.000	0.998
11.436	1.000	1.002
11.472	1.000	0.999
11.507	1.000	1.002
11.542	1.000	0.986
11.577	1.000	0.962
11.613	1.000	0.940
11.648	1.000	0.924
11.683	1.000	0.911
11.718	1.000	0.900
11.753	1.000	0.896
11.788	1.000	0.893
11.823	1.000	0.895
11.858	1.000	0.896
11.893	1.000	0.899
11.928	1.000	0.902
11.963	1.000	0.907
11.998	1.000	0.912
12.034	1.000	0.919
12.069	1.000	0.924
12.104	1.000	0.930
12.140	1.000	0.934
12.176	1.000	0.942
12.211	1.000	0.944
12.246	1.000	0.949
12.281	1.000	0.954
12.316	1.000	0.959
12.351	1.000	0.962
12.386	1.000	0.967
12.421	1.000	0.966
12.456	1.000	0.969
12.491	1.000	0.972
12.526	1.000	0.978
12.561	1.000	0.976
12.596	1.000	0.978
12.631	1.000	0.980
12.666	1.000	0.983
12.701	1.000	0.986
12.736	1.000	0.985
12.772	1.000	0.987
12.807	1.000	0.987
12.842	1.000	0.989
12.877	1.000	0.990
12.913	1.000	0.991
12.949	1.000	0.993
12.984	1.000	0.991
13.019	1.000	0.993
13.054	1.000	0.994
13.089	1.000	0.992
13.124	1.000	0.994
13.159	1.000	0.997
13.194	1.000	0.995
13.230	1.000	0.995
13.265	1.000	0.996
13.300	1.000	0.996
13.335	1.000	0.997
13.370	1.000	0.997
13.405	1.000	0.998
13.440	1.000	0.999
13.475	1.000	1.000
13.511	1.000	1.001
13.546	1.000	1.001
13.581	1.000	0.997
13.616	1.000	1.000
13.651	1.000	1.001
13.686	1.000	0.997
13.721	1.000	0.998
13.756	1.000	0.999
13.791	1.000	0.999
13.826	1.000	0.998
13.861	1.000	0.997
13.896	1.000	0.995
13.931	1.000	0.994
13.966	1.000	0.995
14.001	1.000	0.995
14.036	1.000	0.996
14.071	1.000	0.998
14.106	1.000	0.998
14.141	1.000	1.000
14.177	1.000	0.997
14.212	1.000	0.998
14.247	1.000	1.001
14.283	1.000	0.998
14.318	1.000	0.999
14.353	1.000	1.002
14.388	1.000	0.999
14.423	1.000	1.001
14.458	1.000	1.000
14.493	1.000	1.004
14.528	1.000	0.999
14.564	1.000	1.003
14.599	1.000	0.999
14.636	1.000	1.000
14.671	1.000	0.999
14.706	1.000	1.002
14.741	1.000	1.003
14.776	1.000	1.002
14.811	1.000	1.001
14.847	1.000	1.000
14.882	1.000	0.997
14.917	1.000	0.999
14.952	1.000	0.998
14.987	1.000	0.999
15.023	1.000	0.999
15.058	1.000	1.000
15.094	1.000	1.000
15.129	1.000	1.000
15.164	1.000	1.000
15.199	1.000	0.999
15.234	1.000	0.999
15.269	1.000	0.999
15.304	1.000	1.000
15.339	1.000	1.000
15.374	1.000	1.001
15.409	1.000	1.000
15.444	1.000	1.001
15.479	1.000	0.999
15.514	1.000	1.000
15.549	1.000	1.000
15.584	1.000	1.000
15.619	1.000	1.000
15.654	1.000	1.000
15.689	1.000	1.000
15.724	1.000	1.002
15.759	1.000	0.999
15.794	1.000	1.000
15.829	1.000	0.999
15.864	1.000	1.002
15.899	1.000	0.999
15.934	1.000	1.000
15.969	1.000	1.001
16.004	1.000	1.002
16.039	1.000	0.999
16.074	1.000	1.000
16.109	1.000	0.999
16.144	1.000	1.000
16.180	1.000	0.999
16.215	1.000	1.002
16.250	1.000	1.001
16.285	1.000	1.001
16.320	1.000	0.998
16.355	1.000	0.999
16.390	1.000	0.999
16.425	1.000	1.000
16.460	1.000	0.997
16.495	1.000	0.999
16.530	1.000	0.999
16.566	1.000	1.000
16.601	1.000	1.000
16.636	1.000	1.000
16.671	1.000	0.999
16.706	1.000	0.999
16.741	1.000	0.999
16.777	1.000	1.001
16.813	1.000	0.999
16.849	1.000	1.001
16.884	1.000	0.998
16.919	1.000	0.999
16.954	1.000	1.002
16.989	1.000	0.999
17.024	1.000	1.001
17.059	1.000	1.000
17.094	1.000	1.002
17.129	1.000	1.002
17.164	1.000	1.000
