7.825	-1.000	-0.773
7.860	-1.000	-0.799
7.895	-1.000	-0.821
7.930	-1.000	-0.836
7.966	-1.000	-0.855
8.001	-1.000	-0.867
8.036	-1.000	-0.884
8.072	-1.000	-0.893
8.107	-1.000	-0.905
8.143	-1.000	-0.914
8.178	-1.000	-0.920
8.213	-1.000	-0.928
8.248	-1.000	-0.935
8.283	-1.000	-0.942
8.318	-1.000	-0.946
8.353	-1.000	-0.953
8.388	-1.000	-0.954
8.423	-1.000	-0.959
8.458	-1.000	-0.965
8.494	-1.000	-0.967
8.529	-1.000	-0.971
8.565	-1.000	-0.973
8.602	-1.000	-0.973
8.637	-1.000	-0.975
8.672	-1.000	-0.981
8.707	-1.000	-0.979
8.742	-1.000	-0.982
8.777	-1.000	-0.984
8.812	-1.000	-0.987
8.847	-1.000	-0.987
8.882	-1.000	-0.989
8.917	-1.000	-0.990
8.952	-1.000	-0.991
8.987	-1.000	-0.988
9.023	-1.000	-0.989
9.058	-1.000	-0.993
9.093	-1.000	-0.995
9.129	-1.000	-0.995
9.164	-1.000	-0.992
9.200	-1.000	-0.996
9.235	-1.000	-0.993
9.271	-1.000	-0.995
9.306	-1.000	-0.997
9.341	-1.000	-0.998
9.376	-1.000	-0.998
9.411	-1.000	-0.995
9.446	-1.000	-0.998
9.481	-1.000	-0.995
9.517	-1.000	-0.995
9.552	-1.000	-0.998
9.587	-1.000	-0.999
9.622	-1.000	-0.996
9.657	-1.000	-0.999
9.693	-1.000	-0.999
9.728	-1.000	-0.998
9.763	-1.000	-0.999
9.798	-1.000	-0.999
9.834	-1.000	-1.000
9.869	-1.000	-1.001
9.904	-1.000	-0.998
9.940	-1.000	-0.998
9.975	-1.000	-0.999
10.010	-1.000	-1.000
10.045	-1.000	-1.007
10.080	-1.000	-1.019
10.115	-1.000	-1.031
10.150	-1.000	-1.039
10.185	-1.000	-1.044
10.220	-1.000	-1.048
10.255	-1.000	-1.050
10.291	-1.000	-1.053
10.326	-1.000	-1.054
10.362	-1.000	-1.053
10.397	-1.000	-1.052
10.433	-1.000	-1.047
10.469	-1.000	-1.042
10.504	-1.000	-1.043
10.539	-1.000	-1.040
10.574	-1.000	-1.037
10.610	-1.000	-1.035
10.645	-1.000	-1.032
10.680	-1.000	-1.031
10.715	-1.000	-1.027
10.750	-1.000	-1.025
10.785	-1.000	-1.022
10.820	-1.000	-1.016
10.855	-1.000	-1.016
10.890	-1.000	-1.014
10.925	-1.000	-1.012
10.960	-1.000	-1.008
10.995	-1.000	-1.012
11.031	-1.000	-1.012
11.066	-1.000	-1.011
11.101	-1.000	-1.011
11.136	-1.000	-1.012
11.171	-1.000	-1.008
11.206	-1.000	-1.010
11.241	-1.000	-1.009
11.276	-1.000	-1.010
11.312	-1.000	-1.008
11.347	-1.000	-1.007
11.382	-1.000	-1.008
11.418	-1.000	-1.007
11.453	-1.000	-1.007
11.489	-1.000	-1.005
11.524	-1.000	-1.005
11.559	-1.000	-1.003
11.594	-1.000	-1.003
11.629	-1.000	-1.000
11.664	-1.000	-1.003
11.699	-1.000	-1.002
11.734	-1.000	-1.002
11.769	-1.000	-1.003
11.804	-1.000	-1.002
11.839	-1.000	-0.999
11.874	-1.000	-1.000
11.910	-1.000	-1.001
11.945	-1.000	-1.003
11.982	-1.000	-1.003
12.017	-1.000	-0.999
12.052	-1.000	-1.001
12.087	-1.000	-0.999
12.122	-1.000	-1.000
12.157	-1.000	-1.001
12.192	-1.000	-1.003
12.227	-1.000	-1.001
12.262	-1.000	-1.001
12.297	-1.000	-1.000
12.332	-1.000	-1.001
12.367	-1.000	-1.002
12.402	-1.000	-1.002
12.437	-1.000	-1.002
12.472	-1.000	-1.001
12.507	-1.000	-1.001
12.542	-1.000	-1.001
12.577	-1.000	-1.001
12.612	-1.000	-1.001
12.648	-1.000	-0.998
12.683	-1.000	-1.002
12.718	-1.000	-0.998
12.753	-1.000	-1.000
12.788	-1.000	-1.000
12.823	-1.000	-0.997
12.859	-1.000	-0.998
12.894	-1.000	-1.000
12.929	-1.000	-1.000
12.964	-1.000	-0.998
12.999	-1.000	-0.998
13.034	-1.000	-0.999
13.070	-1.000	-1.000
13.105	-1.000	-1.001
13.140	-1.000	-1.002
13.175	-1.000	-1.002
13.210	-1.000	-1.000
13.245	-1.000	-1.002
13.280	-1.000	-1.002
13.315	-1.000	-1.002
13.350	-1.000	-1.001
13.385	-1.000	-1.001
13.421	-1.000	-0.999
13.456	-1.000	-1.001
13.491	-1.000	-0.998
13.526	-1.000	-1.001
13.561	-1.000	-1.001
13.597	-1.000	-1.001
13.633	-1.000	-0.998
13.668	-1.000	-0.997
13.703	-1.000	-1.002
13.738	-1.000	-0.998
13.773	-1.000	-1.000
13.808	-1.000	-1.000
13.843	-1.000	-1.000
13.878	-1.000	-1.002
13.913	-1.000	-1.002
13.948	-1.000	-1.003
13.983	-1.000	-1.000
14.018	-1.000	-1.003
14.053	-1.000	-1.002
14.088	-1.000	-1.001
14.123	-1.000	-1.000
14.160	-1.000	-0.999
14.195	-1.000	-0.994
14.230	-1.000	-0.995
14.266	-1.000	-0.997
14.302	-1.000	-0.996
14.337	-1.000	-1.000
14.373	-1.000	-1.001
14.409	-1.000	-0.998
